timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2022-02-15 05:52:47,AP_0048,20,-18.490633678898057,-31.589553309023785,1.708408368128266,38.954158782958984,2022,2,15,46
2022-02-27 05:52:47,AP_0048,20,-20.9046317898652,-29.469166836392382,1.4096955704658414,38.954837799072266,2022,2,27,58
2022-03-11 05:52:47,AP_0048,20,-22.3052627432654,-29.007974248313676,1.3004991056234934,38.95854949951172,2022,3,11,70
2022-03-23 05:52:48,AP_0048,20,-30.822888757990793,-33.78349103558263,1.096052070292221,38.95269775390625,2022,3,23,82
2022-04-04 05:52:48,AP_0048,20,-24.426307688518154,-29.139007980998365,1.1929354347196512,38.95264434814453,2022,4,4,94
2022-04-16 05:52:48,AP_0048,20,-23.987026755064306,-29.674463646487705,1.2371047045346137,38.95503616333008,2022,4,16,106
2022-04-28 05:52:49,AP_0048,20,-21.180677048935443,-30.364697031865525,1.433603702172102,38.95246124267578,2022,4,28,118
2022-05-10 05:52:49,AP_0048,20,-18.302529198509916,-28.32906172558072,1.5478222391191214,38.95909118652344,2022,5,10,130
2022-05-22 05:52:50,AP_0048,20,-14.412945359371594,-31.58071543925815,2.1911354446871414,38.96236038208008,2022,5,22,142
2022-06-03 05:52:51,AP_0048,20,-19.76164854717784,-27.887691720205623,1.411202696659043,38.95237731933594,2022,6,3,154
2022-06-15 05:52:52,AP_0048,20,-21.270938875662175,-30.43874992255594,1.431001710854588,38.957435607910156,2022,6,15,166
2022-06-27 05:52:53,AP_0048,20,-13.744618815445019,-27.86372545089824,2.027246140837852,38.95050048828125,2022,6,27,178
2022-07-09 05:52:53,AP_0048,20,-9.676932218218743,-22.24857568747825,2.2991352203119595,38.95265197753906,2022,7,9,190
2022-07-21 05:52:58,AP_0048,20,-19.93788130373054,-37.17435111779266,1.8645085980543499,38.952083587646484,2022,7,21,202
2022-08-02 05:52:58,AP_0048,20,-23.74609297929527,-29.05793161692443,1.2236931625872378,38.948448181152344,2022,8,2,214
2022-08-14 05:52:59,AP_0048,20,-19.200431674334475,-27.89718702655238,1.4529458243297206,38.949337005615234,2022,8,14,226
2022-08-26 05:53:00,AP_0048,20,-20.724839300137752,-32.69897865782641,1.5777675370254411,38.950523376464844,2022,8,26,238
2022-09-07 05:53:01,AP_0048,20,-16.498397611876324,-30.43586417052404,1.8447769829849943,38.94104766845703,2022,9,7,250
2022-09-19 05:53:00,AP_0048,20,-16.766759545399314,-29.418108862434444,1.7545494573819767,38.95880889892578,2022,9,19,262
2022-10-01 05:53:01,AP_0048,20,-17.04547620828878,-31.159078719356653,1.8279969616926743,38.94682312011719,2022,10,1,274
2022-10-13 05:53:01,AP_0048,20,-30.53104926192581,-29.742523380873337,0.9741729845480347,38.95752716064453,2022,10,13,286
2022-10-25 05:53:01,AP_0048,20,-18.547500140149083,-28.66637489181333,1.5455654225746733,38.94767379760742,2022,10,25,298
2022-11-06 05:53:01,AP_0048,20,-18.70202516596076,-28.52974554747557,1.525489635176092,38.955055236816406,2022,11,6,310
2022-11-18 05:53:00,AP_0048,20,-17.866387354081294,-31.593394117632123,1.7683146285538869,38.95152282714844,2022,11,18,322
2022-11-30 05:53:00,AP_0048,20,-23.53325308016278,-29.78995318366898,1.2658663501469014,38.94874572753906,2022,11,30,334
2022-12-12 05:53:00,AP_0048,20,-19.62148939375869,-29.786326905680255,1.5180461741683509,38.94419860839844,2022,12,12,346
2022-12-24 05:52:59,AP_0048,20,-17.681922187990363,-34.48353097721073,1.9502139309623299,38.947967529296875,2022,12,24,358
2023-01-05 05:52:58,AP_0048,20,-16.484399647265867,-29.249705803732088,1.774387082915907,38.95328903198242,2023,1,5,5
2023-01-17 05:52:57,AP_0048,20,-21.911028495393378,-29.645165394671675,1.3529791812787035,38.963645935058594,2023,1,17,17
2023-01-29 05:52:58,AP_0048,20,-20.142334974162498,-28.889495745311745,1.4342674661289088,38.945457458496094,2023,1,29,29
2023-02-10 05:52:57,AP_0048,20,-23.537979868714043,-32.8762519934194,1.3967320975202933,38.95449447631836,2023,2,10,41
2023-02-22 05:52:56,AP_0048,20,-25.771269056067474,-29.43885042436634,1.142312796483547,38.95901870727539,2023,2,22,53
2023-03-06 05:52:57,AP_0048,20,-25.582906962590457,-29.220326955500255,1.1421816527038444,38.94585037231445,2023,3,6,65
2023-03-18 05:52:57,AP_0048,20,-21.94788300300596,-28.708564996407414,1.3080334441583965,38.95800018310547,2023,3,18,77
2023-03-30 05:52:57,AP_0048,20,-22.44802404059902,-31.173750254327008,1.388707985965572,38.95889663696289,2023,3,30,89
2023-04-11 05:52:58,AP_0048,20,-20.58203383255529,-30.111505477445476,1.4629995131879097,38.945980072021484,2023,4,11,101
2023-04-23 05:52:58,AP_0048,20,-19.112682277044847,-29.44670614200934,1.5406893556419394,38.95127868652344,2023,4,23,113
2023-05-05 05:52:58,AP_0048,20,-23.50852455470538,-31.789507550727233,1.3522544758924209,38.94496154785156,2023,5,5,125
2023-05-17 05:52:59,AP_0048,20,-22.462267073620946,-29.556999809484953,1.3158511432800057,38.94272994995117,2023,5,17,137
2023-05-29 05:53:00,AP_0048,20,-18.205248928045,-27.749141696620843,1.5242385207858145,38.944305419921875,2023,5,29,149
2023-06-10 05:53:00,AP_0048,20,-16.207930973134,-29.125962393361277,1.7970191532552793,38.956695556640625,2023,6,10,161
2023-06-22 05:53:00,AP_0048,20,-18.184852394736332,-28.320259303838387,1.5573543677503692,38.95962142944336,2023,6,22,173
2023-07-04 05:53:02,AP_0048,20,-14.503959421722296,-30.55361166890391,2.106570404709238,38.94853591918945,2023,7,4,185
2023-07-16 05:53:02,AP_0048,20,-14.979405930288756,-27.381003289373783,1.8279098261172473,38.94390106201172,2023,7,16,197
2023-07-28 05:53:03,AP_0048,20,-12.488145568214549,-29.650468466698726,2.374289145232786,38.94697952270508,2023,7,28,209
2023-08-09 05:53:03,AP_0048,20,-19.15220775083901,-29.615473892882257,1.5463216710138743,38.966217041015625,2023,8,9,221
2023-08-21 05:53:04,AP_0048,20,-21.866048067400357,-33.8672827265482,1.5488524776930421,38.956275939941406,2023,8,21,233
2023-09-02 05:53:05,AP_0048,20,-19.043215350461765,-36.42612430560645,1.912813757300874,38.9473991394043,2023,9,2,245
2023-09-14 05:53:05,AP_0048,20,-16.623117802579774,-29.607476233605077,1.7811024733886103,38.95231628417969,2023,9,14,257
2023-09-26 05:53:06,AP_0048,20,-25.04514451192105,-48.29873831953901,1.9284671444618602,38.943511962890625,2023,9,26,269
2023-10-08 05:53:06,AP_0048,20,-23.531949838874734,-40.95986732929045,1.7406066054766456,38.95042037963867,2023,10,8,281
2023-10-20 05:53:06,AP_0048,20,-22.68076977891791,-39.29813926257445,1.7326633816063253,38.94575119018555,2023,10,20,293
2023-11-01 05:53:06,AP_0048,20,-20.743417581580907,-39.12507817960573,1.886144268452022,38.95456314086914,2023,11,1,305
2023-11-13 05:53:06,AP_0048,20,-18.50542623909089,-46.17968636940719,2.495467317140588,38.94780349731445,2023,11,13,317
2023-11-25 05:53:05,AP_0048,20,-14.797031052862499,-48.039583901813884,3.246569107694113,38.96199417114258,2023,11,25,329
2023-12-07 05:53:05,AP_0048,20,-27.266542403876088,-32.54594533606918,1.1936220168290423,38.95284652709961,2023,12,7,341
2023-12-19 05:53:04,AP_0048,20,-21.76763965173815,-26.25356431224105,1.206082273148283,38.95302200317383,2023,12,19,353
2023-12-31 05:53:03,AP_0048,20,-26.82544666684177,-48.298525551691675,1.8004742344660458,38.945892333984375,2023,12,31,365
2024-01-12 05:53:03,AP_0048,20,-23.510141158341202,-41.16949039422701,1.751137524736657,38.9503288269043,2024,1,12,12
2024-01-24 05:53:02,AP_0048,20,-19.17647528470433,-38.19963119717695,1.9920048199705394,38.95112228393555,2024,1,24,24
2024-02-05 05:53:02,AP_0048,20,-23.584350957827237,-48.297882239300776,2.047878371792612,38.95293045043945,2024,2,5,36
2024-02-17 05:53:02,AP_0048,20,-18.420385734791434,-27.45964801396336,1.490720574982263,38.952171325683594,2024,2,17,48
2024-02-29 05:53:02,AP_0048,20,-43.76677627512016,-39.50570873105687,0.9026415032882933,38.948909759521484,2024,2,29,60
2024-03-12 05:53:02,AP_0048,20,-17.67742949177483,-33.813003219644784,1.912778282350254,38.94936752319336,2024,3,12,72
2024-03-24 05:53:02,AP_0048,20,-20.86862824921039,-48.29803278187559,2.3143846449851373,38.95113754272461,2024,3,24,84
2024-04-05 05:53:03,AP_0048,20,-21.60941784208233,-48.231368144456034,2.2319605505766997,38.94798278808594,2024,4,5,96
2024-04-17 05:53:03,AP_0048,20,-22.00160763820405,-48.29784220226041,2.1951960509647046,38.95329284667969,2024,4,17,108
2024-04-29 05:53:03,AP_0048,20,-20.487191243230335,-30.259851598006996,1.4770131853972848,38.945743560791016,2024,4,29,120
2024-05-11 05:53:03,AP_0048,20,-23.1593221629048,-39.1566768469496,1.6907522841781784,38.943782806396484,2024,5,11,132
2024-05-23 05:53:03,AP_0048,20,-22.07394699999727,-30.79004811986902,1.394859203017604,38.947410583496094,2024,5,23,144
2024-06-04 05:53:03,AP_0048,20,-16.927056259092275,-41.637619016524205,2.4598263501463102,38.94160079956055,2024,6,4,156
2024-06-16 05:53:02,AP_0048,20,-19.896856769865074,-34.22679541214045,1.7202111774749709,38.94070816040039,2024,6,16,168
2024-07-10 05:53:01,AP_0048,20,-47.9819855796876,-48.29827035080905,1.006591739947822,38.94853973388672,2024,7,10,192
2024-07-22 05:53:01,AP_0048,20,-15.26233938157852,-45.12161540847827,2.9564023103128982,38.94717788696289,2024,7,22,204
2024-08-03 05:53:01,AP_0048,20,-17.579617430731215,-33.39627586647013,1.8997157360256063,38.942527770996094,2024,8,3,216
2024-08-15 05:53:00,AP_0048,20,-20.906834606114458,-48.29779309066163,2.310143740101926,38.95376205444336,2024,8,15,228
2024-08-27 05:53:01,AP_0048,20,-14.590883564881672,-34.953313558182295,2.3955583911525618,38.94700241088867,2024,8,27,240
2024-09-08 05:53:01,AP_0048,20,-14.499510485977844,-48.29813821816909,3.331018537824236,38.9500617980957,2024,9,8,252
2024-10-02 05:53:02,AP_0048,20,-18.509944967662207,-43.2610617950902,2.337179384956002,38.96022415161133,2024,10,2,276
2024-10-14 05:53:02,AP_0048,20,-20.304951224084896,-38.60663831477549,1.901341100932165,38.95102310180664,2024,10,14,288
2024-10-26 05:53:02,AP_0048,20,-16.718099655092196,-43.74086110730806,2.616377579373081,38.962303161621094,2024,10,26,300
2024-11-19 05:53:01,AP_0048,20,-21.80713164088226,-48.29869934246591,2.214812114579956,38.943973541259766,2024,11,19,324
2024-12-25 05:52:58,AP_0048,20,-15.85871402673385,-29.78995559224245,1.8784597251721664,38.95384979248047,2024,12,25,360
2020-01-03 05:52:09,AP_0049,20,-16.925960038528626,-35.157418611043674,2.0771299548749207,38.13425827026367,2020,1,3,3
2020-01-09 05:52:29,AP_0049,20,-21.246209775069765,-36.029287267611714,1.6957983399885455,38.14670181274414,2020,1,9,9
2020-01-15 05:52:08,AP_0049,20,-24.918886063416924,-28.294088634651832,1.1354475702744191,38.13291549682617,2020,1,15,15
2020-01-21 05:52:28,AP_0049,20,-18.438629800164737,-27.774127529361678,1.5063010554674476,38.14835739135742,2020,1,21,21
2020-02-02 05:52:28,AP_0049,20,-16.681978906613754,-27.77290666705266,1.6648448497942763,38.14409255981445,2020,2,2,33
2020-02-14 05:52:28,AP_0049,20,-16.523639979065628,-28.981783875867198,1.7539588076589192,38.14323043823242,2020,2,14,45
2020-02-26 05:52:27,AP_0049,20,-29.568367405221274,-27.779192078719515,0.9394902227105775,38.14448547363281,2020,2,26,57
2020-03-09 05:52:28,AP_0049,20,-21.188849899001745,-27.29885617715776,1.2883595054606465,38.136600494384766,2020,3,9,69
2020-03-21 05:52:36,AP_0049,20,-19.8197214602797,-30.467969604500098,1.5372551862325783,38.13325881958008,2020,3,21,81
2020-04-02 05:52:36,AP_0049,20,-19.057663090826537,-27.612699329544416,1.4489026906366012,38.13856887817383,2020,4,2,93
2020-04-14 05:52:37,AP_0049,20,-22.727531684035647,-28.645442171708698,1.260385094604441,38.13899230957031,2020,4,14,105
2020-04-26 05:52:37,AP_0049,20,-20.906273955384926,-29.317623068663284,1.4023361183933882,38.135169982910156,2020,4,26,117
2020-05-08 05:52:37,AP_0049,20,-17.896529167206005,-33.02132183378902,1.845124354855243,38.13972854614258,2020,5,8,129
2020-05-20 05:52:38,AP_0049,20,-16.866542199344234,-29.91790161002905,1.7738017227498026,38.136863708496094,2020,5,20,141
2020-06-01 05:52:39,AP_0049,20,-19.496570430313604,-29.28945147035237,1.5022873676701942,38.14089584350586,2020,6,1,153
2020-06-13 05:52:40,AP_0049,20,-18.251362382571543,-29.316837199647573,1.6062821276094212,38.138267517089844,2020,6,13,165
2020-06-25 05:52:40,AP_0049,20,-25.730954191848156,-33.01769618544574,1.283189730908079,38.1380615234375,2020,6,25,177
2020-07-07 05:52:41,AP_0049,20,-21.682032913988074,-29.380057876410635,1.3550416602059585,38.14038848876953,2020,7,7,189
2020-07-25 05:52:11,AP_0049,20,-27.80808060809367,-28.50382904273454,1.0250196496639314,38.133811950683594,2020,7,25,207
2020-07-31 05:52:43,AP_0049,20,-27.710407594396827,-28.422790500946906,1.0257081352601296,38.13193130493164,2020,7,31,213
2020-08-12 05:52:43,AP_0049,20,-7.1593563380878,-25.033984077569865,3.4966808321006435,38.136356353759766,2020,8,12,225
2020-08-24 05:52:44,AP_0049,20,-25.377723012239045,-28.636184693560484,1.1283985044580227,38.13653564453125,2020,8,24,237
2020-09-05 05:52:45,AP_0049,20,-27.722400231426594,-29.337077006043547,1.0582444795954762,38.1366081237793,2020,9,5,249
2020-09-17 05:52:45,AP_0049,20,-18.521682388548356,-32.49710388785856,1.7545438479147535,38.136837005615234,2020,9,17,261
2020-09-29 05:52:45,AP_0049,20,-28.08014979785338,-31.2809647610989,1.1139885287752351,38.136131286621094,2020,9,29,273
2020-10-11 05:52:46,AP_0049,20,-19.780254005693536,-28.80643348157982,1.4563227283779163,38.13201141357422,2020,10,11,285
2020-10-23 05:52:46,AP_0049,20,-20.69052806664249,-30.76380616100531,1.4868545675546616,38.13717269897461,2020,10,23,297
2020-11-04 05:52:46,AP_0049,20,-20.790257412862793,-31.53172745618624,1.5166588287010707,38.1342887878418,2020,11,4,309
2020-11-16 05:52:45,AP_0049,20,-15.376810744187452,-30.329451567894914,1.9724149612337312,38.13445281982422,2020,11,16,321
2020-11-28 05:52:45,AP_0049,20,-22.82969044658419,-25.470656515429155,1.1156812036073889,38.14088821411133,2020,11,28,333
2020-12-10 05:52:44,AP_0049,20,-24.804678438175888,-27.923515120870036,1.1257358240086706,38.137115478515625,2020,12,10,345
2020-12-22 05:52:44,AP_0049,20,-20.188417849340862,-27.24781235265722,1.3496754701630491,38.13640594482422,2020,12,22,357
2021-01-03 05:52:43,AP_0049,20,-15.136024988409098,-29.550492366784383,1.9523284607030995,38.13376235961914,2021,1,3,3
2021-01-15 05:52:43,AP_0049,20,-26.00430788647437,-28.525843949920002,1.0969660901745115,38.133277893066406,2021,1,15,15
2021-01-27 05:52:42,AP_0049,20,-26.97472043383648,-29.891663973344883,1.1081361916859556,38.13350296020508,2021,1,27,27
2021-02-08 05:52:42,AP_0049,20,-21.73972059032196,-27.796476983397987,1.2786032307964603,38.13491439819336,2021,2,8,39
2021-02-20 05:52:42,AP_0049,20,-15.027788883416353,-28.261456021456468,1.8806130589606493,38.14079284667969,2021,2,20,51
2021-03-04 05:52:41,AP_0049,20,-22.47778474660802,-28.725646728837187,1.277957194299229,38.142391204833984,2021,3,4,63
2021-03-16 05:52:42,AP_0049,20,-22.661189123391665,-28.388137033301653,1.2527205381291502,38.139312744140625,2021,3,16,75
2021-03-28 05:52:42,AP_0049,20,-23.53008438019907,-28.924615746013952,1.2292610293550186,38.13545227050781,2021,3,28,87
2021-04-09 05:52:42,AP_0049,20,-20.041994975007313,-37.68254777844876,1.8801794843996067,38.13557434082031,2021,4,9,99
2021-04-21 05:52:43,AP_0049,20,-16.271855096149412,-32.4418299933223,1.9937388700689307,38.13935852050781,2021,4,21,111
2021-05-03 05:52:43,AP_0049,20,-27.464412462404212,-24.820156564747634,0.9037206457164785,38.14377975463867,2021,5,3,123
2021-05-15 05:52:44,AP_0049,20,-22.31168217974266,-27.65666921772063,1.2395600203928514,38.1375732421875,2021,5,15,135
2021-05-27 05:52:45,AP_0049,20,-16.692341613386922,-30.11904014185202,1.804362793396054,38.134117126464844,2021,5,27,147
2021-06-08 05:52:45,AP_0049,20,-17.28444949026883,-30.433373319951222,1.7607372069955283,38.13472366333008,2021,6,8,159
2021-06-20 05:52:46,AP_0049,20,-18.049008664543923,-28.508984347955064,1.5795318666979792,38.13627624511719,2021,6,20,171
2021-07-02 05:52:47,AP_0049,20,-17.122637276733684,-27.70136697398273,1.6178212810490047,38.13785934448242,2021,7,2,183
2021-07-14 05:52:48,AP_0049,20,-14.834839685934998,-28.96812133526311,1.952708755102218,38.13739013671875,2021,7,14,195
2021-07-26 05:52:48,AP_0049,20,-14.758538617891702,-27.26232111413118,1.8472236188128548,38.143638610839844,2021,7,26,207
2021-08-07 05:52:49,AP_0049,20,-16.581399334422457,-29.871894116106933,1.8015303481711482,38.135440826416016,2021,8,7,219
2021-08-19 05:52:49,AP_0049,20,-12.208240488987979,-31.20449531151007,2.5560190544785715,38.136070251464844,2021,8,19,231
2021-08-31 05:52:50,AP_0049,20,-20.02037883651308,-27.831708708729014,1.3901689341647057,38.138641357421875,2021,8,31,243
2021-09-12 05:52:51,AP_0049,20,-11.367623478246394,-37.18731673814102,3.271336072073849,38.1366081237793,2021,9,12,255
2021-09-24 05:52:51,AP_0049,20,-23.51737855622348,-27.734428777448517,1.1793163388148575,38.136077880859375,2021,9,24,267
2021-10-06 05:52:51,AP_0049,20,-17.04843235367268,-29.26149214666241,1.7163743586288573,38.136817932128906,2021,10,6,279
2021-10-18 05:52:51,AP_0049,20,-14.553578498341508,-30.996364009564598,2.1298104801576376,38.13495635986328,2021,10,18,291
2021-10-30 05:52:51,AP_0049,20,-22.6521570914683,-27.9841190821492,1.2353842933876318,38.135108947753906,2021,10,30,303
2021-11-11 05:52:51,AP_0049,20,-10.545962303623735,-30.767982274365426,2.917513014795542,38.136898040771484,2021,11,11,315
2021-11-23 05:52:51,AP_0049,20,-22.705150873063435,-29.113175162355546,1.2822277784066327,38.13054275512695,2021,11,23,327
2021-12-05 05:52:50,AP_0049,20,-19.82231926975434,-29.152311234260555,1.4706811467184002,38.13360595703125,2021,12,5,339
2021-12-17 05:52:50,AP_0049,20,-22.53454487094123,-32.27155752133208,1.4320927139268267,38.134552001953125,2021,12,17,351
2021-12-29 05:52:49,AP_0049,20,-17.14841289822918,-29.706354072651195,1.732309237534093,38.14164733886719,2021,12,29,363
2022-01-10 05:52:49,AP_0049,20,-21.65231827042914,-29.062849662640765,1.3422511760476146,38.135276794433594,2022,1,10,10
2022-01-22 05:52:48,AP_0049,20,-25.18597316473024,-28.252934823454257,1.1217726088511406,38.1359977722168,2022,1,22,22
2022-02-03 05:52:47,AP_0049,20,-23.546071390582895,-31.572850417133843,1.3408967421104996,38.14138412475586,2022,2,3,34
2022-02-15 05:52:47,AP_0049,20,-27.284411722360502,-33.722696867262435,1.2359693590030947,38.13501739501953,2022,2,15,46
2022-02-27 05:52:47,AP_0049,20,-23.723066699142407,-33.708825917322365,1.4209303689451307,38.135704040527344,2022,2,27,58
2022-03-11 05:52:47,AP_0049,20,-23.079099800590335,-29.396297609328926,1.27371941987863,38.139488220214844,2022,3,11,70
2022-03-23 05:52:48,AP_0049,20,-22.627664204472623,-29.76146094581197,1.3152688088737532,38.13352966308594,2022,3,23,82
2022-04-04 05:52:48,AP_0049,20,-17.74678214683975,-31.612697284282227,1.7813199611464012,38.13345718383789,2022,4,4,94
2022-04-16 05:52:48,AP_0049,20,-21.72532513495062,-29.067697412078832,1.3379637465271428,38.135807037353516,2022,4,16,106
2022-04-28 05:52:49,AP_0049,20,-18.741460063828494,-29.268896944368375,1.5617191427288053,38.13319396972656,2022,4,28,118
2022-05-10 05:52:49,AP_0049,20,-16.594658023501477,-25.416202775716176,1.5315894271350192,38.14005661010742,2022,5,10,130
2022-05-22 05:52:50,AP_0049,20,-15.800661821051262,-28.73448919617342,1.818562381854815,38.14277648925781,2022,5,22,142
2022-06-03 05:52:51,AP_0049,20,-22.5593610275033,-29.818608852110824,1.3217842835068507,38.133209228515625,2022,6,3,154
