timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2021-05-04 06:33:41,MH_0078,20,-24.9462125236032,-27.772654785794906,1.1133014584685923,32.643798828125,2021,5,4,124,17.2325,73.06941,5.472296237945557
2021-05-11 06:25:34,MH_0078,20,-25.717079880887272,-26.730036444635097,1.0393884752250058,45.37049102783203,2021,5,11,131,17.2325,73.06941,4.969438076019287
2021-05-16 06:33:42,MH_0078,20,-15.37511478932175,-27.52962108378057,1.7905310926784306,32.64008712768555,2021,5,16,136,17.2325,73.06941,16.280189514160156
2021-05-23 06:25:35,MH_0078,20,-22.90195446191149,-28.226431480335783,1.2324900709797275,45.37204360961914,2021,5,23,143,17.2325,73.06941,4.739751815795898
2021-05-28 06:33:43,MH_0078,20,-15.353976873464845,-27.169857177128904,1.7695648105400354,32.63612365722656,2021,5,28,148,17.2325,73.06941,3.327681303024292
2021-06-04 06:25:36,MH_0078,20,-25.825977400976573,-29.57230128458629,1.1450602943479713,45.3746337890625,2021,6,4,155,17.2325,73.06941,4.510149002075195
2021-06-09 06:33:43,MH_0078,20,-14.681226268378776,-26.33197572231554,1.793581492509981,32.6356086730957,2021,6,9,160,17.2325,73.06941,9.289125442504883
2021-06-16 06:25:37,MH_0078,20,-14.567470630697306,-25.874050858528577,1.7761526015371176,45.37228775024414,2021,6,16,167,17.2325,73.06941,9.57519245147705
2021-06-21 06:33:44,MH_0078,20,-13.4567353714834,-29.662919626574805,2.2043176749566205,32.637203216552734,2021,6,21,172,17.2325,73.06941,2.264129877090454
2021-06-28 06:25:37,MH_0078,20,-25.273366383749263,-27.62985985719068,1.0932401895996189,45.37435531616211,2021,6,28,179,17.2325,73.06941,2.469508409500122
2021-07-03 06:33:45,MH_0078,20,-13.68099592747107,-33.60998230677182,2.4566912003302246,32.63786697387695,2021,7,3,184,17.2325,73.06941,4.558072566986084
2021-07-10 06:25:38,MH_0078,20,-33.407846182857234,-27.78373046214632,0.8316528491562304,45.37271881103516,2021,7,10,191,17.2325,73.06941,6.402462959289551
2021-07-15 06:33:46,MH_0078,20,-14.304419891921023,-25.961275178411043,1.8149128293607824,32.63798141479492,2021,7,15,196,17.2325,73.06941,11.90221118927002
2021-07-22 06:25:39,MH_0078,20,-12.811440192657113,-23.08438342219992,1.801857018029148,45.37355422973633,2021,7,22,203,17.2325,73.06941,14.430063247680664
2021-07-27 06:33:46,MH_0078,20,-15.521132529166431,-28.30931162212611,1.8239204883360705,32.64557266235352,2021,7,27,208,17.2325,73.06941,8.601922035217285
2021-08-02 06:32:57,MH_0078,20,-15.930876543390909,-26.9715131368704,1.69303384301599,32.68800735473633,2021,8,2,214,17.2325,73.06941,8.804036140441895
2021-08-03 06:25:39,MH_0078,20,-20.23272968883077,-24.1921335638953,1.1956930150285294,45.37232971191406,2021,8,3,215,17.2325,73.06941,8.0914888381958
2021-08-08 06:33:47,MH_0078,20,-16.607445405538655,-28.746468226937,1.7309385956102512,32.637168884277344,2021,8,8,220,17.2325,73.06941,3.980595350265503
2021-08-15 06:25:40,MH_0078,20,-20.892562808133317,-26.66237313671679,1.2761657524531809,45.37372970581055,2021,8,15,227,17.2325,73.06941,4.991952896118164
2021-08-20 06:33:48,MH_0078,20,-24.24579595204142,-26.47140813330502,1.0917937355270124,32.63595199584961,2021,8,20,232,17.2325,73.06941,4.249123573303223
2021-08-27 06:25:41,MH_0078,20,-26.70692220171276,-30.48029548590447,1.1412882119359196,45.372657775878906,2021,8,27,239,17.2325,73.06941,2.5119996070861816
2021-09-01 06:33:48,MH_0078,20,-14.162781598526522,-26.519299039857017,1.8724640251895188,32.64091110229492,2021,9,1,244,17.2325,73.06941,5.090497016906738
2021-09-08 06:25:41,MH_0078,20,-14.596071354721191,-28.23643015423762,1.93452261694407,45.37437438964844,2021,9,8,251,17.2325,73.06941,10.469131469726562
2021-09-13 06:33:49,MH_0078,20,-10.462820527357984,-26.99175603357315,2.579778173867708,32.637596130371094,2021,9,13,256,17.2325,73.06941,9.350502014160156
2021-09-20 06:25:42,MH_0078,20,-26.16943166622977,-26.811097986131184,1.0245196887760253,45.37384414672852,2021,9,20,263,17.2325,73.06941,2.9173059463500977
2021-09-25 06:33:49,MH_0078,20,-30.380876693779665,-29.06685515990938,0.956748399754398,32.63589096069336,2021,9,25,268,17.2325,73.06941,2.6979846954345703
2021-10-02 06:25:42,MH_0078,20,-24.26100672599718,-24.377278478705247,1.0047925361886765,45.37062454223633,2021,10,2,275,17.2325,73.06941,4.3484673500061035
2021-10-07 06:33:49,MH_0078,20,-19.124852008535832,-29.6245100559044,1.5490059762387884,32.638511657714844,2021,10,7,280,17.2325,73.06941,2.359262704849243
2021-10-14 06:25:42,MH_0078,20,-24.64303332501067,-27.77782672941057,1.1272080982505648,45.37303161621094,2021,10,14,287,17.2325,73.06941,1.770522117614746
2021-10-19 06:33:49,MH_0078,20,-15.153505442152966,-27.096778046469563,1.788152460822275,32.635398864746094,2021,10,19,292,17.2325,73.06941,3.884209394454956
2021-10-26 06:25:42,MH_0078,20,-26.9148460476301,-34.152710902107174,1.2689171931977066,45.36946105957031,2021,10,26,299,17.2325,73.06941,1.6768816709518433
2021-10-31 06:33:49,MH_0078,20,-19.767464378830702,-27.298659656227063,1.3809894447292717,32.63604736328125,2021,10,31,304,17.2325,73.06941,1.964461326599121
2021-11-12 06:33:49,MH_0078,20,-23.001506115755795,-28.096566447413416,1.2215098570509502,32.63751983642578,2021,11,12,316,17.2325,73.06941,2.9854602813720703
2021-11-19 06:25:42,MH_0078,20,-27.1554712837565,-27.995528881357984,1.0309351139158456,45.3690299987793,2021,11,19,323,17.2325,73.06941,1.3784147500991821
2021-11-24 06:33:49,MH_0078,20,-17.210989561447576,-27.02217742020668,1.570053675515326,32.63138198852539,2021,11,24,328,17.2325,73.06941,2.641131639480591
2021-12-01 06:25:41,MH_0078,20,-24.561632730067004,-25.829593016681216,1.0516236156019891,45.37217712402344,2021,12,1,335,17.2325,73.06941,3.440906047821045
2021-12-06 06:33:48,MH_0078,20,-15.931214751036467,-25.38415261644941,1.593359515463059,32.63318634033203,2021,12,6,340,17.2325,73.06941,1.2791134119033813
2021-12-13 06:25:41,MH_0078,20,-24.815687412053094,-27.948086883417496,1.1262265847950268,45.3718376159668,2021,12,13,347,17.2325,73.06941,2.4610774517059326
2021-12-18 06:33:48,MH_0078,20,-18.97065454459548,-34.48179451754541,1.8176386289933724,32.63418197631836,2021,12,18,352,17.2325,73.06941,3.4233670234680176
2021-12-30 06:33:47,MH_0078,20,-17.87262759307522,-27.77446429582248,1.554022437449754,32.64378356933594,2021,12,30,364,17.2325,73.06941,3.448533296585083
2022-01-06 06:25:39,MH_0078,20,-22.516553935997983,-24.554009690364843,1.0904870150271757,45.37139892578125,2022,1,6,6,17.2325,73.06941,1.7003828287124634
2022-01-11 06:33:47,MH_0078,20,-18.936877188073836,-29.641707318649345,1.5652901491760878,32.63689041137695,2022,1,11,11,17.2325,73.06941,3.5059733390808105
2022-01-18 06:25:39,MH_0078,20,-27.75118332331425,-33.142632158618966,1.1942781600514765,45.37282943725586,2022,1,18,18,17.2325,73.06941,0.6249411702156067
2022-01-23 06:33:46,MH_0078,20,-17.227879985533786,-26.596607722987045,1.5438119922660338,32.636810302734375,2022,1,23,23,17.2325,73.06941,6.864416599273682
2022-01-30 06:25:38,MH_0078,20,-24.244751850198668,-27.184138339016748,1.1212380521351466,45.37298583984375,2022,1,30,30,17.2325,73.06941,3.180858850479126
2022-02-04 06:33:45,MH_0078,20,-15.12317738001419,-26.89885993534872,1.7786513547673193,32.64025115966797,2022,2,4,35,17.2325,73.06941,1.538835048675537
2022-02-11 06:25:38,MH_0078,20,-24.30143631277969,-27.13978737247169,1.1167976667370632,45.373172760009766,2022,2,11,42,17.2325,73.06941,4.377304553985596
2022-02-16 06:33:45,MH_0078,20,-18.46329348754613,-26.56750741236163,1.4389365272388672,32.63619613647461,2022,2,16,47,17.2325,73.06941,7.061813831329346
2022-02-23 06:25:38,MH_0078,20,-26.095549930545832,-26.532762571897443,1.0167542988178162,45.37078094482422,2022,2,23,54,17.2325,73.06941,2.770813465118408
2022-02-28 06:33:45,MH_0078,20,-25.718254157121173,-26.034448815077447,1.0122945615213437,32.63569259643555,2022,2,28,59,17.2325,73.06941,4.2670488357543945
2022-03-07 06:25:38,MH_0078,20,-27.717278293685563,-26.74486047331442,0.9649165473583792,45.3727912902832,2022,3,7,66,17.2325,73.06941,2.6168222427368164
2022-03-12 06:33:45,MH_0078,20,-16.60246022885566,-26.070113880350355,1.5702560657269085,32.6397590637207,2022,3,12,71,17.2325,73.06941,0.9696125984191895
2022-03-19 06:25:38,MH_0078,20,-28.51213136678605,-26.347549438551106,0.9240820722804158,45.370365142822266,2022,3,19,78,17.2325,73.06941,4.566647529602051
2022-03-24 06:33:46,MH_0078,20,-25.60606568992392,-27.721194719620588,1.0826026557656212,32.635257720947266,2022,3,24,83,17.2325,73.06941,6.698320388793945
2022-03-31 06:25:38,MH_0078,20,-27.97334914390064,-25.13665032416677,0.8985928068483573,45.37420654296875,2022,3,31,90,17.2325,73.06941,2.585214138031006
2022-04-05 06:33:46,MH_0078,20,-19.744803280039072,-35.52930714405015,1.7994257344649445,32.636470794677734,2022,4,5,95,17.2325,73.06941,3.529658555984497
2022-04-12 06:25:39,MH_0078,20,-28.74007605549886,-25.89732372989839,0.9010875155615128,45.3764762878418,2022,4,12,102,17.2325,73.06941,4.609658241271973
2022-04-17 06:33:46,MH_0078,20,-27.018195382566574,-42.4488284396916,1.5711200484944896,32.63508224487305,2022,4,17,107,17.2325,73.06941,2.629652738571167
2022-04-29 06:33:47,MH_0078,20,-26.53596123702893,-27.010163507383982,1.0178701749719676,32.63438034057617,2022,4,29,119,17.2325,73.06941,2.9868197441101074
2022-05-11 06:33:47,MH_0078,20,-16.234287091252522,-26.73786053160399,1.6469993650667345,32.63907623291016,2022,5,11,131,17.2325,73.06941,6.3119378089904785
2022-05-18 06:25:40,MH_0078,20,-22.73977039443119,-23.87749231806289,1.050032252036737,45.380977630615234,2022,5,18,138,17.2325,73.06941,5.349812984466553
2022-05-23 06:33:48,MH_0078,20,-16.184271254540256,-22.86093041010388,1.4125399933401748,32.64463424682617,2022,5,23,143,17.2325,73.06941,6.123959541320801
2022-05-30 06:25:42,MH_0078,20,-27.109187614069956,-23.217109650184497,0.8564295611032834,45.37034225463867,2022,5,30,150,17.2325,73.06941,5.3786187171936035
2022-06-04 06:33:49,MH_0078,20,-15.455386029922003,-25.620973966872583,1.6577375626380184,32.633087158203125,2022,6,4,155,17.2325,73.06941,5.069389820098877
2022-06-11 06:25:42,MH_0078,20,-21.02166853356188,-28.681329618213237,1.36436979645181,45.36726760864258,2022,6,11,162,17.2325,73.06941,6.146801948547363
2022-06-16 06:33:50,MH_0078,20,-15.61423690009891,-23.296590240181327,1.4920095288187765,32.643611907958984,2022,6,16,167,17.2325,73.06941,5.1774420738220215
2022-06-23 06:25:43,MH_0078,20,-19.564508339964267,-25.264550386881787,1.2913460408955992,45.37154769897461,2022,6,23,174,17.2325,73.06941,5.441189289093018
2022-06-28 06:33:51,MH_0078,20,-14.53409173053724,-27.92956672883658,1.921658900098616,32.63175582885742,2022,6,28,179,17.2325,73.06941,6.384479999542236
2022-07-05 06:25:44,MH_0078,20,-17.431929787676214,-26.73452019976343,1.5336523566463556,45.37291717529297,2022,7,5,186,17.2325,73.06941,10.789937973022461
2022-07-17 06:25:45,MH_0078,20,-17.79991536568283,-25.638203048117163,1.4403553343599649,45.37216567993164,2022,7,17,198,17.2325,73.06941,8.032883644104004
2022-07-22 06:33:56,MH_0078,20,-17.356780998623012,-34.32779063318333,1.977774025950244,32.56946563720703,2022,7,22,203,17.2325,73.06941,3.5086803436279297
2022-07-29 06:25:49,MH_0078,20,-19.77421521624377,-27.08165517940552,1.3695438672660425,45.43100738525391,2022,7,29,210,17.2325,73.06941,3.7561757564544678
2022-08-10 06:25:50,MH_0078,20,-16.261517895674363,-23.44162545119212,1.4415398120631588,45.430137634277344,2022,8,10,222,17.2325,73.06941,14.4752836227417
2022-08-15 06:33:52,MH_0078,20,-15.278806831547708,-26.658154796617577,1.7447798830451715,32.72895431518555,2022,8,15,227,17.2325,73.06941,9.052251815795898
2022-08-27 06:33:52,MH_0078,20,-18.1906282665819,-27.07787674303056,1.4885619312432143,32.72917175292969,2022,8,27,239,17.2325,73.06941,3.935199499130249
2022-09-08 06:33:53,MH_0078,20,-22.75042881641852,-22.34820713417282,0.9823202593018632,32.71918869018555,2022,9,8,251,17.2325,73.06941,1.0896918773651123
2022-09-20 06:33:53,MH_0078,20,-16.25655921727867,-25.251904193888524,1.5533363398971252,32.74623489379883,2022,9,20,263,17.2325,73.06941,4.571497917175293
2022-10-02 06:33:54,MH_0078,20,-21.249577028085568,-24.65205851766808,1.160119963097875,32.7259521484375,2022,10,2,275,17.2325,73.06941,3.6943113803863525
2022-10-14 06:33:53,MH_0078,20,-19.674126395797792,-26.508397527872297,1.3473735501432094,32.734275817871094,2022,10,14,287,17.2325,73.06941,2.0901033878326416
2022-10-26 06:33:54,MH_0078,20,-18.140797979324766,-27.149169363991007,1.4965807675568166,32.724449157714844,2022,10,26,299,17.2325,73.06941,1.4352024793624878
2022-11-07 06:33:53,MH_0078,20,-23.872378448662698,-27.45917847527929,1.1502489596639889,32.734527587890625,2022,11,7,311,17.2325,73.06941,0.3986215889453888
2022-11-19 06:33:53,MH_0078,20,-15.56200787295052,-25.094439649644663,1.6125451069372077,32.72844696044922,2022,11,19,323,17.2325,73.06941,4.732181072235107
2022-11-26 06:25:51,MH_0078,20,-29.057474994073065,-27.99966086817285,0.9635958001816752,45.418792724609375,2022,11,26,330,17.2325,73.06941,1.942829966545105
2022-12-01 06:33:52,MH_0078,20,-19.18391221405545,-24.861530266915143,1.2959572578058338,32.73438262939453,2022,12,1,335,17.2325,73.06941,1.8714245557785034
2022-12-13 06:33:52,MH_0078,20,-13.854381817832737,-30.02856149846786,2.167441455945472,32.72547912597656,2022,12,13,347,17.2325,73.06941,1.1715680360794067
2022-12-20 06:25:50,MH_0078,20,-20.74270486474668,-28.239537028843102,1.3614201818412646,45.43327713012695,2022,12,20,354,17.2325,73.06941,1.9164828062057495
2022-12-25 06:33:51,MH_0078,20,-15.825158511720154,-27.93728539325745,1.765371599441928,32.72489547729492,2022,12,25,359,17.2325,73.06941,5.658703804016113
2023-01-01 06:25:49,MH_0078,20,-25.53379681852713,-27.58109050038349,1.0801797592581632,45.429473876953125,2023,1,1,1,17.2325,73.06941,6.255025386810303
2023-01-06 06:33:51,MH_0078,20,-19.540978608984563,-25.355847768632216,1.297573078401206,32.730224609375,2023,1,6,6,17.2325,73.06941,1.9884271621704102
2023-01-18 06:33:50,MH_0078,20,-17.899949952378932,-27.278632991565704,1.5239502380809913,32.75019836425781,2023,1,18,18,17.2325,73.06941,1.9615050554275513
2023-01-25 06:25:48,MH_0078,20,-21.77010008690838,-25.95332080598924,1.192154409138269,45.4260139465332,2023,1,25,25,17.2325,73.06941,6.604490280151367
2023-01-30 06:33:50,MH_0078,20,-17.895668038563556,-29.073409048841768,1.624605965320277,32.72444534301758,2023,1,30,30,17.2325,73.06941,7.86747407913208
2023-02-11 06:33:49,MH_0078,20,-16.772104002930764,-29.892565014131684,1.7822787772427506,32.731651306152344,2023,2,11,42,17.2325,73.06941,7.666960716247559
2023-02-18 06:25:47,MH_0078,20,-23.169818370283952,-25.319734684346567,1.0927895195251056,45.43346786499024,2023,2,18,49,17.2325,73.06941,1.030549168586731
2023-02-23 06:33:49,MH_0078,20,-18.235382540146613,-26.307249660296694,1.4426486311641251,32.74343490600586,2023,2,23,54,17.2325,73.06941,3.9934091567993164
2023-03-07 06:33:49,MH_0078,20,-15.15888745224991,-24.469957137840787,1.6142317313800565,32.72666549682617,2023,3,7,66,17.2325,73.06941,7.85567045211792
2023-03-14 06:25:47,MH_0078,20,-28.42731715305433,-30.563567460836808,1.0751477987275684,45.43849182128906,2023,3,14,73,17.2325,73.06941,4.738028049468994
2023-03-19 06:33:49,MH_0078,20,-21.40184223305822,-27.77020424724116,1.2975613942404496,32.734066009521484,2023,3,19,78,17.2325,73.06941,3.1153838634490967
2023-03-31 06:33:50,MH_0078,20,-18.878864444126396,-26.352277518077727,1.3958613663480417,32.73340606689453,2023,3,31,90,17.2325,73.06941,2.849428415298462
2023-04-07 06:25:48,MH_0078,20,-21.645553377226392,-26.099793839234785,1.2057808541265924,45.42925643920898,2023,4,7,97,17.2325,73.06941,4.499022483825684
2023-04-12 06:33:50,MH_0078,20,-17.20257231761371,-27.442772312404728,1.5952714399756411,32.72673416137695,2023,4,12,102,17.2325,73.06941,6.562033176422119
2023-04-24 06:33:50,MH_0078,20,-21.162871477404785,-25.46207634162941,1.203148465406257,32.72910690307617,2023,4,24,114,17.2325,73.06941,6.234426498413086
2023-05-01 06:25:49,MH_0078,20,-20.625544230179564,-28.69072095943957,1.391028553683395,45.42644500732422,2023,5,1,121,17.2325,73.06941,3.337428569793701
2023-05-06 06:33:51,MH_0078,20,-20.118708211643,-28.153084345500083,1.3993485093246432,32.72124481201172,2023,5,6,126,17.2325,73.06941,5.157893180847168
2023-05-13 06:25:50,MH_0078,20,-29.481304718838373,-29.33757831931804,0.9951248290775784,45.428104400634766,2023,5,13,133,17.2325,73.06941,5.255807876586914
2023-05-18 06:33:52,MH_0078,20,-15.364781277801065,-25.01711146230441,1.6282113627252848,32.72187042236328,2023,5,18,138,17.2325,73.06941,7.461792469024658
2023-05-30 06:33:52,MH_0078,20,-14.547680453374912,-28.574838359891,1.9642195504275,32.72103500366211,2023,5,30,150,17.2325,73.06941,4.631690502166748
2023-06-06 06:25:50,MH_0078,20,-27.20770471054761,-27.80821734550889,1.0220714184217268,45.43418884277344,2023,6,6,157,17.2325,73.06941,4.775406837463379
2023-06-11 06:33:53,MH_0078,20,-13.8266678906845,-27.216695065759072,1.9684203946271028,32.73329162597656,2023,6,11,162,17.2325,73.06941,12.221858024597168
2023-06-18 06:25:51,MH_0078,20,-15.265673512302907,-26.56252962757445,1.7400168820699056,45.4275016784668,2023,6,18,169,17.2325,73.06941,3.8954899311065674
2023-06-23 06:33:53,MH_0078,20,-19.01391659061706,-25.827986220635463,1.3583727527962857,32.73716354370117,2023,6,23,174,17.2325,73.06941,6.102633476257324
2023-06-30 06:25:52,MH_0078,20,-24.525318062121958,-25.839910089489585,1.0536014262501228,45.43589401245117,2023,6,30,181,17.2325,73.06941,11.307685852050781
2023-07-05 06:33:54,MH_0078,20,-13.425352281800498,-26.045764774805605,1.9400433022613064,32.72873306274414,2023,7,5,186,17.2325,73.06941,10.506026268005371
2023-07-17 06:33:55,MH_0078,20,-14.33485530811182,-27.190679487980987,1.8968227375545468,32.72345733642578,2023,7,17,198,17.2325,73.06941,7.214918613433838
2023-07-24 06:25:54,MH_0078,20,-15.905723764106783,-27.691011863343512,1.7409463583060378,45.4255256652832,2023,7,24,205,17.2325,73.06941,11.29229736328125
2023-07-29 06:33:56,MH_0078,20,-12.993498787278464,-25.06755536314204,1.9292382885882065,32.72496032714844,2023,7,29,210,17.2325,73.06941,8.211493492126465
2023-08-10 06:33:56,MH_0078,20,-21.184377951426825,-48.947505318156,2.3105472074934945,32.75633239746094,2023,8,10,222,17.2325,73.06941,3.4051032066345215
2023-08-17 06:25:55,MH_0078,20,-21.042680243878,-28.35063014946554,1.3472917813173375,45.43134307861328,2023,8,17,229,17.2325,73.06941,5.171133041381836
2023-08-22 06:33:57,MH_0078,20,-29.530281392240983,-36.52041002950095,1.2367105326363943,32.73552322387695,2023,8,22,234,17.2325,73.06941,3.6891634464263916
2023-08-29 06:25:56,MH_0078,20,-30.606663481814664,-29.66984666652758,0.9693917366770898,45.428367614746094,2023,8,29,241,17.2325,73.06941,1.7129756212234497
2023-09-03 06:33:58,MH_0078,20,-28.550135014182075,-30.00475591000987,1.050949702868488,32.72487258911133,2023,9,3,246,17.2325,73.06941,3.798177719116211
2023-09-15 06:33:58,MH_0078,20,-29.35238335450936,-35.087923696005625,1.1954028833782973,32.72821044921875,2023,9,15,258,17.2325,73.06941,2.389662742614746
2023-09-22 06:25:56,MH_0078,20,-22.18667419191595,-30.237669865116672,1.3628752828639012,45.42723846435547,2023,9,22,265,17.2325,73.06941,2.6953141689300537
2023-09-27 06:33:59,MH_0078,20,-18.05982405447312,-28.559144646583658,1.5813633931560938,32.72683334350586,2023,9,27,270,17.2325,73.06941,4.903446674346924
2023-10-09 06:33:59,MH_0078,20,-28.96921221587677,-48.95017166274819,1.6897308528093398,32.73236846923828,2023,10,9,282,17.2325,73.06941,2.8755290508270264
2023-10-16 06:25:57,MH_0078,20,-47.76428409450213,-34.50627538533256,0.7224284010425349,45.428855895996094,2023,10,16,289,17.2325,73.06941,2.70163893699646
2023-10-21 06:33:59,MH_0078,20,-27.452178597922572,-22.63870190282404,0.8246595738138323,32.722557067871094,2023,10,21,294,17.2325,73.06941,2.082843065261841
2023-11-02 06:33:58,MH_0078,20,-19.5071081945476,-26.352859502620536,1.3509362453829206,32.73868942260742,2023,11,2,306,17.2325,73.06941,1.412231683731079
2023-11-09 06:25:56,MH_0078,20,-37.09343671053956,-47.76344712472436,1.2876522468772238,45.42652893066406,2023,11,9,313,17.2325,73.06941,1.0433626174926758
2023-11-14 06:33:58,MH_0078,20,-14.314215131221458,-48.9511059992903,3.4197548067110275,32.72412872314453,2023,11,14,318,17.2325,73.06941,1.02357816696167
2023-11-26 06:33:57,MH_0078,20,-21.443003873387205,-42.83155027524575,1.9974603618107696,32.7379035949707,2023,11,26,330,17.2325,73.06941,4.344145774841309
2023-12-03 06:25:56,MH_0078,20,-47.764525821376864,-31.31304846182613,0.6555712199243079,45.425418853759766,2023,12,3,337,17.2325,73.06941,0.3808605968952179
2023-12-08 06:33:57,MH_0078,20,-21.44193545680182,-40.83231195969916,1.9043202532701555,32.730342864990234,2023,12,8,342,17.2325,73.06941,1.3938202857971191
2023-12-20 06:33:56,MH_0078,20,-15.24425658634048,-48.94922016135097,3.210994244561037,32.74085998535156,2023,12,20,354,17.2325,73.06941,3.2846732139587402
2023-12-27 06:25:54,MH_0078,20,-25.887543382978077,-47.76398714767591,1.845056768850548,45.432884216308594,2023,12,27,361,17.2325,73.06941,2.830048084259033
2024-01-01 06:33:56,MH_0078,20,-20.98583819302124,-45.79911865084334,2.182382148837575,32.72414779663086,2024,1,1,1,17.2325,73.06941,0.869218647480011
2024-01-08 06:25:54,MH_0078,20,-17.044778551503377,-30.16685051432596,1.7698587531173993,45.43036651611328,2024,1,8,8,17.2325,73.06941,4.175176620483398
2024-01-13 06:33:55,MH_0078,20,-21.81908234872563,-28.18165478752849,1.2916058676122315,32.727474212646484,2024,1,13,13,17.2325,73.06941,3.0432894229888916
2024-01-20 06:25:53,MH_0078,20,-27.760446688997817,-47.76410894534892,1.720581425812542,45.43115615844727,2024,1,20,20,17.2325,73.06941,4.869998931884766
2024-01-25 06:33:55,MH_0078,20,-18.35403053355496,-33.19521771328863,1.8086064340255357,32.726661682128906,2024,1,25,25,17.2325,73.06941,0.8419099450111389
2024-02-06 06:33:55,MH_0078,20,-15.752958261358252,-48.95005131793992,3.107356123580521,32.733665466308594,2024,2,6,37,17.2325,73.06941,6.260934829711914
2024-02-18 06:33:54,MH_0078,20,-17.780930852722825,-48.95045609917119,2.752974886670532,32.73003005981445,2024,2,18,49,17.2325,73.06941,3.29461932182312
2024-02-25 06:25:52,MH_0078,20,-23.810812760631883,-47.76450788024814,2.006000734221917,45.42584228515625,2024,2,25,56,17.2325,73.06941,3.092177629470825
2024-03-01 06:33:54,MH_0078,20,-31.36769176697552,-48.9507151169179,1.5605456557200077,32.7277717590332,2024,3,1,61,17.2325,73.06941,4.418341159820557
2024-03-08 06:25:52,MH_0078,20,-29.776369865343607,-30.902901051139203,1.0378330599361192,45.43442535400391,2024,3,8,68,17.2325,73.06941,6.76765775680542
2024-03-13 06:33:54,MH_0078,20,-14.919864737527956,-24.2371609736387,1.624489323463834,32.73073196411133,2024,3,13,73,17.2325,73.06941,9.312339782714844
2024-03-20 06:25:53,MH_0078,20,-22.501094489881023,-32.95723195474917,1.4646946160583605,45.43232727050781,2024,3,20,80,17.2325,73.06941,6.559610843658447
2024-03-25 06:33:55,MH_0078,20,-19.59114301416878,-26.67673238780453,1.3616730973027602,32.73227310180664,2024,3,25,85,17.2325,73.06941,8.85797119140625
2024-04-01 06:25:53,MH_0078,20,-18.343982380329336,-34.322639439815234,1.8710571525962745,45.427772521972656,2024,4,1,92,17.2325,73.06941,5.702681064605713
2024-04-06 06:33:55,MH_0078,20,-12.663452515329883,-34.69084396755381,2.7394459706433474,32.72771072387695,2024,4,6,97,17.2325,73.06941,8.328094482421875
2024-04-13 06:25:52,MH_0078,20,-24.311743672956403,-47.76158965644492,1.9645480924337555,45.45185852050781,2024,4,13,104,17.2325,73.06941,5.22078275680542
2024-04-18 06:33:56,MH_0078,20,-48.95059103463257,-40.62746926645087,0.8299689218809821,32.72885513305664,2024,4,18,109,17.2325,73.06941,5.218179702758789
2024-04-25 06:25:54,MH_0078,20,-19.969344287482446,-32.41796103572518,1.6233863550565355,45.43041229248047,2024,4,25,116,17.2325,73.06941,4.87870454788208
2024-04-30 06:33:56,MH_0078,20,-12.73038605683833,-48.95089163007731,3.845200876982246,32.72577667236328,2024,4,30,121,17.2325,73.06941,7.159519672393799
2024-05-12 06:33:56,MH_0078,20,-20.91685828876589,-39.118073152350505,1.870169631228041,32.72398376464844,2024,5,12,133,17.2325,73.06941,7.751659393310547
2024-05-19 06:25:54,MH_0078,20,-24.33893548402041,-44.11853072171987,1.8126729803234671,45.42155456542969,2024,5,19,140,17.2325,73.06941,4.892280101776123
2024-05-24 06:33:56,MH_0078,20,-14.28776823610382,-38.61623632865904,2.702747951291617,32.71902847290039,2024,5,24,145,17.2325,73.06941,6.299503803253174
2024-05-31 06:25:54,MH_0078,20,-25.30202099335516,-34.88298881241129,1.37866413206962,45.42421340942383,2024,5,31,152,17.2325,73.06941,5.476115703582764
2024-06-05 06:33:55,MH_0078,20,-18.920380026644608,-32.43959017480472,1.7145316388530092,32.72275161743164,2024,6,5,157,17.2325,73.06941,4.048091888427734
2024-06-17 06:33:55,MH_0078,20,-18.99509029357243,-38.31814111614901,2.017265541986664,32.71757507324219,2024,6,17,169,17.2325,73.06941,5.5987348556518555
2024-06-29 06:33:54,MH_0078,20,-13.743269071249555,-33.288531729241335,2.42216983140349,32.72917556762695,2024,6,29,181,17.2325,73.06941,9.153183937072754
2024-07-11 06:33:54,MH_0078,20,-22.43598016240323,-40.05418824189067,1.7852658075090877,32.72495651245117,2024,7,11,193,17.2325,73.06941,8.418326377868652
2024-07-23 06:33:53,MH_0078,20,-9.694755605684584,-28.64584413703745,2.954777335515376,32.725303649902344,2024,7,23,205,17.2325,73.06941,12.24107837677002
2024-08-16 06:33:53,MH_0078,20,-16.42454354617762,-48.9505528800425,2.980329574603883,32.72865295410156,2024,8,16,229,17.2325,73.06941,4.458179473876953
2024-08-23 06:25:52,MH_0078,20,-23.218233487788638,-27.181042375930453,1.170676588734712,45.43056106567383,2024,8,23,236,17.2325,73.06941,8.315159797668457
2024-08-28 06:33:54,MH_0078,20,-14.114019987139132,-31.416551547907304,2.2259109436244566,32.7270393371582,2024,8,28,241,17.2325,73.06941,9.897576332092285
2024-09-04 06:25:52,MH_0078,20,-20.324620103705936,-30.20655078331949,1.48620493909314,45.43783950805664,2024,9,4,248,17.2325,73.06941,6.537026882171631
