timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2022-06-01 06:11:33,TN_0001,20,-10.51989766884645,-28.4246731305177,2.7019914095452013,36.23043441772461,2022,6,1,152
2022-06-13 06:11:34,TN_0001,20,-21.218171157522065,-26.297999063155018,1.2394093189238933,36.22915267944336,2022,6,13,164
2022-06-25 06:11:35,TN_0001,20,-9.973713495047281,-24.203555873722866,2.42673462454499,36.22887420654297,2022,6,25,176
2022-07-07 06:11:35,TN_0001,20,-21.107544379757968,-26.721343724379572,1.265961745412944,36.233787536621094,2022,7,7,188
2022-07-19 06:11:36,TN_0001,20,-20.517274546434898,-29.44173579939401,1.4349730385856652,36.23286437988281,2022,7,19,200
2022-07-31 06:11:41,TN_0001,20,-19.659350254520806,-26.37796593094846,1.3417516647012615,36.22096252441406,2022,7,31,212
2022-08-12 06:11:41,TN_0001,20,-27.16328677755804,-24.205656564220458,0.8911166296789557,36.22172164916992,2022,8,12,224
2022-09-05 06:11:43,TN_0001,20,-30.09533683577653,-26.422166081904503,0.8779488405823238,36.20811462402344,2022,9,5,248
2022-09-17 06:11:43,TN_0001,20,-21.172839579213104,-27.01853840382494,1.2760942292478794,36.221221923828125,2022,9,17,260
2022-09-29 06:11:43,TN_0001,20,-15.393971233344983,-27.05919142937445,1.7577784847850928,36.219093322753906,2022,9,29,272
2022-10-11 06:11:43,TN_0001,20,-35.13231076249224,-27.911789729755196,0.7944763416915412,36.2259521484375,2022,10,11,284
2022-10-23 06:11:43,TN_0001,20,-24.1736078599161,-27.05136702559536,1.1190454971535742,36.2232666015625,2022,10,23,296
2022-11-04 06:11:43,TN_0001,20,-25.698979742556777,-25.01966948146407,0.9735666447501887,36.22805404663086,2022,11,4,308
2022-11-16 06:11:43,TN_0001,20,-23.300410196975264,-26.179582949334286,1.1235674706161516,36.22418975830078,2022,11,16,320
2022-11-28 06:11:43,TN_0001,20,-20.9582797322418,-26.099893111021878,1.2453261166693144,36.21133041381836,2022,11,28,332
2022-12-10 06:11:42,TN_0001,20,-20.472641573990792,-26.93375968456298,1.3155976764024742,36.21348571777344,2022,12,10,344
2022-12-22 06:11:41,TN_0001,20,-23.30698520513929,-26.842653311394727,1.1516999335236118,36.22792434692383,2022,12,22,356
2023-01-03 06:11:41,TN_0001,20,-26.48323065489646,-26.956831047031752,1.017883029389684,36.22246170043945,2023,1,3,3
2023-01-15 06:11:40,TN_0001,20,-28.140072976601367,-27.450295822714637,0.9754877268989216,36.229923248291016,2023,1,15,15
2023-01-27 06:11:40,TN_0001,20,-23.821346414616485,-31.298710489402733,1.313893427543551,36.2168083190918,2023,1,27,27
2023-02-08 06:11:39,TN_0001,20,-29.767785472504794,-30.16888502742846,1.013474282636649,36.2274055480957,2023,2,8,39
2023-02-20 06:11:39,TN_0001,20,-19.842291503110697,-27.890668594668835,1.4056173194661707,36.224151611328125,2023,2,20,51
2023-03-04 06:11:39,TN_0001,20,-27.489761459158274,-26.275552642641035,0.9558305073573957,36.21380615234375,2023,3,4,63
2023-03-16 06:11:39,TN_0001,20,-31.945893261273056,-26.65997266545797,0.8345352076217248,36.240936279296875,2023,3,16,75
2023-03-28 06:11:39,TN_0001,20,-19.794248925706395,-27.990674995129048,1.4140811859134559,36.22389602661133,2023,3,28,87
2023-04-09 06:11:40,TN_0001,20,-23.71340089589814,-24.786073532586002,1.0452348712610602,36.21591567993164,2023,4,9,99
2023-04-21 06:11:40,TN_0001,20,-23.295989760598065,-27.198628682917615,1.1675240658338681,36.23002624511719,2023,4,21,111
2023-05-03 06:11:41,TN_0001,20,-27.04255298486678,-27.511268172443046,1.0173325051018134,36.2182502746582,2023,5,3,123
2023-05-15 06:11:41,TN_0001,20,-14.472408290325397,-29.917586090710717,2.0672154551298974,36.213134765625,2023,5,15,135
2023-05-27 06:11:42,TN_0001,20,-17.10412765236649,-27.961388703281273,1.6347743229928826,36.220096588134766,2023,5,27,147
2023-06-08 06:11:42,TN_0001,20,-15.930165664169031,-29.533659559564278,1.8539455384317152,36.2364616394043,2023,6,8,159
2023-06-20 06:11:43,TN_0001,20,-24.47316212895949,-25.474375664826226,1.0409106731116688,36.22408676147461,2023,6,20,171
2023-07-02 06:11:44,TN_0001,20,-13.666236453239527,-23.635219677324276,1.7294607596023002,36.22234344482422,2023,7,2,183
2023-07-14 06:11:45,TN_0001,20,-17.49638546535978,-26.745925777982357,1.52865435154794,36.21480941772461,2023,7,14,195
2023-07-26 06:11:45,TN_0001,20,-17.91224882194621,-25.271144964510732,1.4108303885075755,36.21623229980469,2023,7,26,207
2023-08-07 06:11:46,TN_0001,20,-20.468049510208406,-27.191611564719675,1.3284906092863369,36.221561431884766,2023,8,7,219
2023-08-19 06:11:47,TN_0001,20,-20.92177104505157,-28.602611349305903,1.3671218984145708,36.218379974365234,2023,8,19,231
2023-08-31 06:11:47,TN_0001,20,-15.56901273979081,-31.349201020912822,2.0135638363755386,36.223819732666016,2023,8,31,243
2023-09-12 06:11:48,TN_0001,20,-29.14943807328378,-41.17876667821189,1.4126778902113144,36.21864318847656,2023,9,12,255
2023-09-24 06:11:48,TN_0001,20,-15.402978467677142,-34.684884458680884,2.2518297049798814,36.21112060546875,2023,9,24,267
2023-10-06 06:11:48,TN_0001,20,-14.469665691585922,-31.07517208842213,2.1476081583897457,36.221595764160156,2023,10,6,279
2023-10-18 06:11:48,TN_0001,20,-20.04291151752804,-26.440129325957592,1.3191760739369138,36.21842956542969,2023,10,18,291
2023-10-30 06:11:48,TN_0001,20,-16.600300171417246,-39.13989747231655,2.357782514060105,36.22126770019531,2023,10,30,303
2023-11-11 06:11:48,TN_0001,20,-23.214889133615877,-30.826221531536646,1.3278642578955644,36.226318359375,2023,11,11,315
2023-11-23 06:11:47,TN_0001,20,-19.472370350145653,-40.4263052298106,2.076085474078312,36.22486114501953,2023,11,23,327
2023-12-05 06:11:47,TN_0001,20,-6.908642077032816,-18.731702499040406,2.7113436027193147,36.21771240234375,2023,12,5,339
2023-12-17 06:11:47,TN_0001,20,-18.073796579472393,-48.55657246759404,2.6865729208628446,36.21523666381836,2023,12,17,351
2023-12-29 06:11:46,TN_0001,20,-27.324459713192034,-30.1519493311378,1.1034783358069722,36.22210693359375,2023,12,29,363
2024-01-10 06:11:45,TN_0001,20,-25.205584494530573,-28.969938824217003,1.1493460439492393,36.22430419921875,2024,1,10,10
2024-01-22 06:11:45,TN_0001,20,-29.756788362985095,-34.61487661258459,1.163259831348014,36.22028350830078,2024,1,22,22
2024-02-03 06:11:44,TN_0001,20,-36.85384900206366,-34.132490988939146,0.9261581059559849,36.225608825683594,2024,2,3,34
2024-02-15 06:11:44,TN_0001,20,-23.614901885852284,-38.67057600878572,1.6375497215998729,36.22146224975586,2024,2,15,46
2024-03-10 06:11:44,TN_0001,20,-29.075706351964268,-48.55568583899276,1.6699744195797492,36.22396469116211,2024,3,10,70
2024-03-22 06:11:44,TN_0001,20,-19.704488922736115,-48.55586796549535,2.4642033678665443,36.222110748291016,2024,3,22,82
2024-04-03 06:11:45,TN_0001,20,-24.38097723571111,-48.556288046879466,1.9915644716553234,36.217960357666016,2024,4,3,94
2024-04-15 06:11:45,TN_0001,20,-23.195133934796562,-32.18492761294759,1.387572397875437,36.24175262451172,2024,4,15,106
2024-04-27 06:11:45,TN_0001,20,-21.449903035838048,-25.762239985761806,1.2010422584530474,36.217994689941406,2024,4,27,118
2024-05-09 06:11:46,TN_0001,20,-22.520459208030744,-37.247878079846444,1.6539573076984122,36.21141052246094,2024,5,9,130
2024-05-21 06:11:45,TN_0001,20,-17.055546328452554,-29.237806280971125,1.714269699598879,36.22431182861328,2024,5,21,142
2024-06-02 06:11:45,TN_0001,20,-16.998688225808657,-34.98528413542998,2.0581167011647845,36.215301513671875,2024,6,2,154
2024-06-14 06:11:45,TN_0001,20,-16.8769222072383,-48.55631127576122,2.877083314097165,36.21775817871094,2024,6,14,166
2024-06-26 06:11:44,TN_0001,20,-17.362161100980767,-40.515691735743346,2.333562711467679,36.22460174560547,2024,6,26,178
2024-07-08 06:11:44,TN_0001,20,-19.85554081490076,-34.40828454354245,1.7329311180343403,36.21897888183594,2024,7,8,190
2024-07-20 06:11:43,TN_0001,20,-30.456174453818186,-48.55531537816783,1.5942683626203298,36.227657318115234,2024,7,20,202
2024-08-01 06:11:43,TN_0001,20,-27.1825468731085,-30.848075269467323,1.134848600223885,36.21644592285156,2024,8,1,214
2024-08-13 06:11:43,TN_0001,20,-14.335825968346693,-33.16320153629346,2.313309439547979,36.22615432739258,2024,8,13,226
2024-08-25 06:11:43,TN_0001,20,-17.151647785620547,-48.55608380803617,2.8309865276468775,36.22006607055664,2024,8,25,238
2024-09-06 06:11:43,TN_0001,20,-15.537387487961746,-48.55556886285676,3.125079354587588,36.22513961791992,2024,9,6,250
2024-09-18 06:11:44,TN_0001,20,-19.176152068641766,-30.31966312573556,1.5811129895719,36.219017028808594,2024,9,18,262
2024-09-30 06:11:44,TN_0001,20,-48.5555453547157,-48.5555453547157,1.0,36.22527313232422,2024,9,30,274
2024-10-12 06:11:44,TN_0001,20,-17.631504212991555,-48.55499422440168,2.7538770168358373,36.230628967285156,2024,10,12,286
2024-10-24 06:11:44,TN_0001,20,-17.619432722326547,-23.67628128310365,1.3437595668504208,36.23918533325195,2024,10,24,298
2024-11-05 06:11:44,TN_0001,20,-48.55594982577371,-42.13888618422965,0.8678418676893463,36.22132110595703,2024,11,5,310
2024-11-17 06:11:44,TN_0001,20,-18.028254570314516,-35.50762846846025,1.9695544197011408,36.2144775390625,2024,11,17,322
2024-11-29 06:11:43,TN_0001,20,-16.218078951120393,-48.55607304398078,2.993947260358255,36.22019577026367,2024,11,29,334
2024-12-11 06:11:42,TN_0001,20,-29.75876937573577,-48.55615179216027,1.6316585937774433,36.21944808959961,2024,12,11,346
2024-12-23 06:11:41,TN_0001,20,-19.341725074582726,-36.16723938616673,1.869907634748396,36.22037887573242,2024,12,23,358
2020-01-01 06:10:38,TN_0002,20,-22.38094186954364,-40.466682460818966,1.808086661262755,35.45240783691406,2020,1,1,1
2020-01-07 06:11:14,TN_0002,20,-13.905683649585633,-39.42598514870384,2.8352424909277056,35.45553970336914,2020,1,7,7
2020-01-13 06:10:37,TN_0002,20,-21.374692518879733,-41.20526630814868,1.9277594880840085,35.45098114013672,2020,1,13,13
2020-01-19 06:11:13,TN_0002,20,-23.0891285325323,-27.868103343134077,1.2069794363987476,35.455955505371094,2020,1,19,19
2020-01-31 06:11:13,TN_0002,20,-20.25226164019542,-25.98521605493026,1.2830772442400422,35.41886520385742,2020,1,31,31
2020-02-12 06:11:13,TN_0002,20,-25.161574588381995,-25.330118212630413,1.006698452978624,35.41529846191406,2020,2,12,43
2020-02-24 06:11:13,TN_0002,20,-17.71844391122872,-26.32172157827207,1.4855549228897684,35.41653060913086,2020,2,24,55
2020-03-07 06:11:13,TN_0002,20,-26.517595786984867,-25.596642466259407,0.9652701048721214,35.414268493652344,2020,3,7,67
2020-03-19 06:11:16,TN_0002,20,-21.139558400392776,-27.240840727662594,1.288619194957093,35.41843795776367,2020,3,19,79
2020-10-21 06:11:28,TN_0002,20,-16.16043897540498,-36.58834939913525,2.264069030229938,35.4153938293457,2020,10,21,295
2020-11-02 06:11:28,TN_0002,20,-21.783097002335275,-26.399620705516988,1.2119314669850112,35.413883209228516,2020,11,2,307
2020-11-14 06:11:28,TN_0002,20,-24.010123002673453,-25.56043966395269,1.0645692927565016,35.41508102416992,2020,11,14,319
2020-11-26 06:11:27,TN_0002,20,-13.84640161192374,-29.209051127353725,2.1095048335302176,35.42322540283203,2020,11,26,331
2020-12-08 06:11:27,TN_0002,20,-17.918790794756543,-29.2185612627084,1.630610100725013,35.41349792480469,2020,12,8,343
2020-12-14 06:10:31,TN_0002,20,-22.669469968540096,-29.286262669386325,1.2918812266025093,35.39155960083008,2020,12,14,349
2020-12-20 06:11:26,TN_0002,20,-19.152546493528618,-24.522690823666522,1.2803880064696567,35.4112434387207,2020,12,20,355
2021-01-01 06:11:26,TN_0002,20,-18.330926872434333,-26.998012025039948,1.4728121612682334,35.41176223754883,2021,1,1,1
2021-01-13 06:11:25,TN_0002,20,-21.91353855435263,-27.46949635600888,1.2535399651624353,35.41394805908203,2021,1,13,13
2021-01-25 06:11:25,TN_0002,20,-15.667365980858975,-26.99548606896903,1.7230392206290301,35.41624069213867,2021,1,25,25
2021-02-06 06:11:24,TN_0002,20,-19.037997062145006,-28.330760597816386,1.4881166598217956,35.415802001953125,2021,2,6,37
2021-02-18 06:11:24,TN_0002,20,-25.5921582048546,-27.308700108610637,1.0670729639140175,35.41920471191406,2021,2,18,49
2021-03-02 06:11:24,TN_0002,20,-25.222549940136254,-28.891737332979098,1.145472499868228,35.416011810302734,2021,3,2,61
2021-03-14 06:11:24,TN_0002,20,-28.23609500071162,-32.64101608791519,1.15600319686885,35.41538619995117,2021,3,14,73
2021-03-26 06:11:24,TN_0002,20,-26.98697861856804,-28.264476094835068,1.0473375509842389,35.41606140136719,2021,3,26,85
2021-04-07 06:11:25,TN_0002,20,-24.1954985452297,-24.624248024329155,1.0177202167708168,35.417991638183594,2021,4,7,97
2021-04-19 06:11:25,TN_0002,20,-18.916530160760423,-28.327449857013562,1.497497142249413,35.41792678833008,2021,4,19,109
2021-05-01 06:11:25,TN_0002,20,-21.920508421234143,-27.67372832398355,1.2624583240585938,35.423095703125,2021,5,1,121
2021-05-13 06:11:26,TN_0002,20,-21.544458015813035,-32.80990006471906,1.522892803366764,35.413734436035156,2021,5,13,133
2021-05-25 06:11:27,TN_0002,20,-14.777589802465585,-26.277080307430953,1.7781709100523768,35.412208557128906,2021,5,25,145
2021-06-06 06:11:28,TN_0002,20,-25.12540592734264,-26.171438333536983,1.0416324579678133,35.41486358642578,2021,6,6,157
2021-06-18 06:11:28,TN_0002,20,-25.419804064581403,-25.407391884601726,0.9995117122087903,35.413909912109375,2021,6,18,169
2021-06-30 06:11:29,TN_0002,20,-20.456383422892166,-25.782693759001923,1.2603739979838875,35.41672134399414,2021,6,30,181
2021-07-12 06:11:30,TN_0002,20,-20.075098986115147,-23.58867530710238,1.175021618743568,35.41537857055664,2021,7,12,193
2021-07-24 06:11:30,TN_0002,20,-13.970842387560815,-26.215858037478963,1.876469386042227,35.41691589355469,2021,7,24,205
2021-08-05 06:11:31,TN_0002,20,-16.886238474668396,-27.0043044347193,1.5991900431365667,35.413692474365234,2021,8,5,217
2021-08-17 06:11:32,TN_0002,20,-16.27416100927817,-25.8215313623393,1.5866582214356866,35.41454315185547,2021,8,17,229
2021-08-29 06:11:32,TN_0002,20,-19.107052565588162,-27.161523566958152,1.4215443995729675,35.41482162475586,2021,8,29,241
2021-09-10 06:11:33,TN_0002,20,-19.01088695048001,-26.442061397733024,1.390890465374388,35.41603088378906,2021,9,10,253
2021-09-22 06:11:33,TN_0002,20,-13.090631813388992,-26.27788747115225,2.0073811444513656,35.41717529296875,2021,9,22,265
2021-10-04 06:11:34,TN_0002,20,-19.217702922249146,-25.456803718856335,1.324653826830881,35.41423034667969,2021,10,4,277
2021-10-16 06:11:34,TN_0002,20,-18.749068745645264,-24.378446385730747,1.3002483865441576,35.413841247558594,2021,10,16,289
2021-10-28 06:11:34,TN_0002,20,-19.284695260883332,-25.42432177872668,1.318367826651471,35.412315368652344,2021,10,28,301
2021-11-09 06:11:33,TN_0002,20,-17.47988323853784,-25.802840377429703,1.4761448932646337,35.413543701171875,2021,11,9,313
2021-11-21 06:11:33,TN_0002,20,-19.533134186865905,-26.19077414283631,1.3408382849510658,35.41061019897461,2021,11,21,325
2021-12-03 06:11:33,TN_0002,20,-25.586316181650844,-26.931707809437174,1.0525824670591375,35.41559982299805,2021,12,3,337
2021-12-15 06:11:32,TN_0002,20,-23.92507566301471,-26.334639787457803,1.100712915536062,35.414100646972656,2021,12,15,349
2021-12-27 06:11:32,TN_0002,20,-19.79042471147654,-25.242451602435256,1.2754881196560206,35.417537689208984,2021,12,27,361
2022-01-08 06:11:31,TN_0002,20,-18.733705138819474,-26.211405413971814,1.399157572927592,35.41276931762695,2022,1,8,8
2022-01-20 06:11:30,TN_0002,20,-24.588988608867865,-34.497221636655205,1.4029540696201712,35.418701171875,2022,1,20,20
2022-02-01 06:11:30,TN_0002,20,-19.451343612201608,-26.224139447491595,1.3481916709877815,35.41731262207031,2022,2,1,32
2022-02-13 06:11:30,TN_0002,20,-26.40702542224291,-27.280053034496277,1.0330604298778008,35.41398620605469,2022,2,13,44
2022-02-25 06:11:30,TN_0002,20,-17.40236677087139,-27.408196600301984,1.574969483241708,35.4136962890625,2022,2,25,56
2022-03-09 06:11:30,TN_0002,20,-28.38651494911491,-27.302268752942936,0.9618041806781997,35.41715621948242,2022,3,9,68
2022-03-21 06:11:30,TN_0002,20,-17.624096081708867,-24.976122793408564,1.417157661738464,35.410640716552734,2022,3,21,80
2022-04-02 06:11:30,TN_0002,20,-27.373781859353205,-27.122629874272274,0.9908250899940917,35.409671783447266,2022,4,2,92
2022-04-26 06:11:31,TN_0002,20,-19.86161665047494,-28.427480477922554,1.4312772710394037,35.41208267211914,2022,4,26,116
2022-05-08 06:11:31,TN_0002,20,-17.425925932080922,-25.885736989322858,1.485472685366321,35.422542572021484,2022,5,8,128
2022-05-20 06:11:32,TN_0002,20,-25.172259010258454,-24.951105820352943,0.9912144082970311,35.423255920410156,2022,5,20,140
2022-06-01 06:11:33,TN_0002,20,-12.57412884273311,-30.077908952436143,2.3920471412871587,35.41246032714844,2022,6,1,152
2022-06-13 06:11:34,TN_0002,20,-17.577944723129903,-25.61706453040177,1.4573412838586075,35.411285400390625,2022,6,13,164
2022-06-25 06:11:35,TN_0002,20,-16.67632529425135,-24.2120535508306,1.4518818219009533,35.41035079956055,2022,6,25,176
2022-07-07 06:11:35,TN_0002,20,-21.267198157721687,-26.4167338736935,1.242135126488306,35.414730072021484,2022,7,7,188
2022-07-19 06:11:36,TN_0002,20,-19.26626134280242,-27.678211977571397,1.4366156196625846,35.41426467895508,2022,7,19,200
2022-07-31 06:11:41,TN_0002,20,-19.094631425242273,-25.472381288486705,1.3340074872989338,35.401344299316406,2022,7,31,212
2022-08-12 06:11:41,TN_0002,20,-15.913043416556611,-27.444143209312188,1.7246319569993838,35.40275192260742,2022,8,12,224
2022-09-05 06:11:43,TN_0002,20,-22.27509849756867,-27.28058604199441,1.2247122518884526,35.38798904418945,2022,9,5,248
2022-09-17 06:11:43,TN_0002,20,-26.311689239616648,-28.169651182124976,1.0706135560354237,35.402099609375,2022,9,17,260
2022-09-29 06:11:43,TN_0002,20,-18.184593293451844,-28.043521605088237,1.5421583068996396,35.40007019042969,2022,9,29,272
2022-10-11 06:11:43,TN_0002,20,-30.0213586050478,-28.14115044211066,0.9373709835163488,35.40708541870117,2022,10,11,284
2022-10-23 06:11:43,TN_0002,20,-23.190702520990488,-26.060921186154708,1.1237659213888114,35.40422058105469,2022,10,23,296
2022-11-04 06:11:43,TN_0002,20,-27.31958525034234,-28.676278101886197,1.0496600822857243,35.40911865234375,2022,11,4,308
2022-11-16 06:11:43,TN_0002,20,-26.427299934118594,-27.510337583416685,1.0409817746042171,35.40461730957031,2022,11,16,320
2022-11-28 06:11:43,TN_0002,20,-20.761437009720805,-25.45337394498073,1.22599287963849,35.39193344116211,2022,11,28,332
2022-12-10 06:11:42,TN_0002,20,-16.02123766093255,-29.30968796312473,1.8294272005336885,35.394290924072266,2022,12,10,344
2022-12-22 06:11:41,TN_0002,20,-25.442313028479205,-24.571473929014537,0.9657720153631518,35.40835189819336,2022,12,22,356
2023-01-03 06:11:41,TN_0002,20,-24.19860184369451,-26.160404556754475,1.0810709116886914,35.40272521972656,2023,1,3,3
2023-01-15 06:11:40,TN_0002,20,-28.06135607700427,-25.66549210128307,0.9146205205070412,35.4110221862793,2023,1,15,15
2023-01-27 06:11:40,TN_0002,20,-18.910024050681294,-28.47698165978418,1.5059199070007638,35.39696502685547,2023,1,27,27
2023-02-08 06:11:39,TN_0002,20,-28.399049433696632,-27.315646451899205,0.9618507308025626,35.40852737426758,2023,2,8,39
2023-02-20 06:11:39,TN_0002,20,-16.70305736948056,-30.68963801571367,1.8373664974526798,35.40520095825195,2023,2,20,51
2023-03-04 06:11:39,TN_0002,20,-19.822223760226088,-25.954784623920837,1.3093780464732683,35.394439697265625,2023,3,4,63
2023-03-16 06:11:39,TN_0002,20,-29.745733198706144,-27.380632071620326,0.9204893988900333,35.42166519165039,2023,3,16,75
2023-03-28 06:11:39,TN_0002,20,-15.761902565548876,-32.456752394693275,2.0591900159080216,35.40409851074219,2023,3,28,87
2023-04-09 06:11:40,TN_0002,20,-18.879214081986937,-26.346017277066945,1.3955039210135471,35.39670944213867,2023,4,9,99
2023-04-21 06:11:40,TN_0002,20,-8.096221237173465,-21.914894231340142,2.7068052600537658,35.411163330078125,2023,4,21,111
2023-05-03 06:11:41,TN_0002,20,-15.656495877580559,-26.53333511735748,1.694717344469914,35.39903259277344,2023,5,3,123
2023-05-15 06:11:41,TN_0002,20,-14.307670303233076,-30.912658813730616,2.1605654979864433,35.3938102722168,2023,5,15,135
2023-05-27 06:11:42,TN_0002,20,-18.080766846649453,-27.39583172351935,1.5151919139201815,35.40093994140625,2023,5,27,147
2023-06-08 06:11:42,TN_0002,20,-21.121810038864194,-25.30447605453393,1.1980259271328364,35.4171257019043,2023,6,8,159
2023-06-20 06:11:43,TN_0002,20,-23.022795048037935,-25.428255875331068,1.104481702689619,35.40498352050781,2023,6,20,171
2023-07-02 06:11:44,TN_0002,20,-16.774126469321637,-26.314356898349267,1.5687467807325675,35.40262985229492,2023,7,2,183
2023-07-14 06:11:45,TN_0002,20,-16.077605013257756,-25.32151692026586,1.574955778512128,35.395652770996094,2023,7,14,195
2023-07-26 06:11:45,TN_0002,20,-25.10939541456194,-26.292802552612123,1.047130053054319,35.396934509277344,2023,7,26,207
2023-08-07 06:11:46,TN_0002,20,-20.59766025283119,-27.350625194879274,1.327851069449496,35.40237808227539,2023,8,7,219
2023-08-19 06:11:47,TN_0002,20,-20.755114675178614,-30.591676950092864,1.4739343737126136,35.399200439453125,2023,8,19,231
2023-08-31 06:11:47,TN_0002,20,-18.507891981968843,-48.63946850412645,2.6280393548607823,35.40477752685547,2023,8,31,243
2023-09-12 06:11:48,TN_0002,20,-14.288928223158031,-32.54626427831757,2.277726066645777,35.39897155761719,2023,9,12,255
2023-09-24 06:11:48,TN_0002,20,-14.55801295542556,-30.259582153174467,2.0785516708787624,35.39175796508789,2023,9,24,267
2023-10-06 06:11:48,TN_0002,20,-15.524160279973522,-48.63971077734541,3.1331621099075875,35.402503967285156,2023,10,6,279
2023-10-18 06:11:48,TN_0002,20,-23.188299089574457,-25.6328477276882,1.1054216451439864,35.398590087890625,2023,10,18,291
2023-10-30 06:11:48,TN_0002,20,-23.751520250270705,-32.00902825076898,1.3476622933390614,35.402137756347656,2023,10,30,303
2023-11-11 06:11:48,TN_0002,20,-18.45024487219448,-48.63927388680061,2.636240018694962,35.406715393066406,2023,11,11,315
2023-11-23 06:11:47,TN_0002,20,-13.792730094268219,-33.32609198896023,2.4162070714926407,35.405826568603516,2023,11,23,327
2023-12-05 06:11:47,TN_0002,20,-18.142871514546243,-48.64018958824603,2.680953207944411,35.39796447753906,2023,12,5,339
2023-12-17 06:11:47,TN_0002,20,-15.15185393853153,-32.987747620865825,2.1771426621911387,35.39598083496094,2023,12,17,351
2023-12-29 06:11:46,TN_0002,20,-33.413599647659105,-48.63964205007698,1.4556839898416807,35.40312957763672,2023,12,29,363
2024-01-10 06:11:45,TN_0002,20,-27.83556910410499,-26.706098016708175,0.9594234598483474,35.40462875366211,2024,1,10,10
2024-01-22 06:11:45,TN_0002,20,-24.419407569030113,-28.677181378656936,1.1743602418523347,35.40049362182617,2024,1,22,22
2024-02-03 06:11:44,TN_0002,20,-24.81656616100676,-36.47899907577171,1.4699454726774264,35.40605926513672,2024,2,3,34
2024-02-15 06:11:44,TN_0002,20,-20.483662394376093,-48.639781815917196,2.374564708177944,35.40179443359375,2024,2,15,46
2024-03-10 06:11:44,TN_0002,20,-18.743164064390896,-48.23099884458303,2.5732581051357513,35.40422439575195,2024,3,10,70
2024-03-22 06:11:44,TN_0002,20,-34.17307892056579,-29.14740181659019,0.8529346121940716,35.40227508544922,2024,3,22,82
2024-04-03 06:11:45,TN_0002,20,-22.26378297075773,-48.640157531102666,2.1847211498148753,35.39810562133789,2024,4,3,94
2024-04-15 06:11:45,TN_0002,20,-23.691322246639082,-46.53002110033707,1.9640111520975978,35.422725677490234,2024,4,15,106
2024-04-27 06:11:45,TN_0002,20,-22.35476553495152,-48.640137026207114,2.1758285476158807,35.398292541503906,2024,4,27,118
2024-05-09 06:11:46,TN_0002,20,-18.12470798271928,-31.933731005130074,1.7618894072984124,35.391414642333984,2024,5,9,130
2024-05-21 06:11:45,TN_0002,20,-19.298130885634002,-39.73492620565823,2.0590038714701575,35.405208587646484,2024,5,21,142
2024-06-02 06:11:45,TN_0002,20,-16.912706527183598,-48.6403752932908,2.875966375642579,35.396053314208984,2024,6,2,154
2024-06-14 06:11:45,TN_0002,20,-19.358539175096887,-48.640165617566964,2.5125948387747354,35.3980598449707,2024,6,14,166
2024-06-26 06:11:44,TN_0002,20,-26.682035050361982,-37.706052400720985,1.4131625391223466,35.40507507324219,2024,6,26,178
2024-07-08 06:11:44,TN_0002,20,-12.838407373280196,-35.022625233472446,2.7279571534988776,35.39986801147461,2024,7,8,190
2024-07-20 06:11:43,TN_0002,20,-48.63913731338044,-48.63913731338044,1.0,35.40800094604492,2024,7,20,202
2024-08-01 06:11:43,TN_0002,20,-19.199956625176263,-48.64024706065401,2.5333519241847493,35.39732360839844,2024,8,1,214
2024-08-13 06:11:43,TN_0002,20,-16.897353051613354,-26.280508676533078,1.5553032830798208,35.406410217285156,2024,8,13,226
2024-08-25 06:11:43,TN_0002,20,-14.796352430125117,-48.639865562067364,3.2872875792710534,35.400962829589844,2024,8,25,238
2024-09-06 06:11:43,TN_0002,20,-17.472011270717672,-30.46226737995646,1.7434894533870804,35.405521392822266,2024,9,6,250
2024-09-18 06:11:44,TN_0002,20,-19.43820809822015,-29.10015751041023,1.4970596756331038,35.39995193481445,2024,9,18,262
2024-09-30 06:11:44,TN_0002,20,-23.87013165256276,-29.422540060857465,1.2326090399965843,35.405601501464844,2024,9,30,274
2024-10-12 06:11:44,TN_0002,20,-22.10200472841261,-35.53443161821612,1.6077469919520844,35.411739349365234,2024,10,12,286
2024-10-24 06:11:44,TN_0002,20,-23.2953854768396,-48.63781164831856,2.0878732269390667,35.42060089111328,2024,10,24,298
2024-11-05 06:11:44,TN_0002,20,-26.16000692416417,-46.138241877246756,1.7636937945390436,35.40219497680664,2024,11,5,310
2024-11-17 06:11:44,TN_0002,20,-23.440068530375925,-37.92498067160353,1.6179551959268652,35.39519500732422,2024,11,17,322
2024-11-29 06:11:43,TN_0002,20,-15.465691611636426,-28.947452051354794,1.871720500981324,35.40043258666992,2024,11,29,334
2024-12-11 06:11:42,TN_0002,20,-25.78106287948387,-48.639934292872994,1.8866535689488515,35.40042495727539,2024,12,11,346
2024-12-23 06:11:41,TN_0002,20,-18.114430576326377,-48.63991090117419,2.6851471094399924,35.400596618652344,2024,12,23,358
2020-01-02 06:03:05,TN_0003,20,-26.386456126843107,-35.20324617650837,1.3341407427841698,42.041168212890625,2020,1,2,2
2020-01-14 06:03:05,TN_0003,20,-19.611364162562225,-32.23130212030429,1.6435012808457927,42.037899017333984,2020,1,14,14
2020-01-26 06:03:04,TN_0003,20,-20.011040327258716,-36.8450670185838,1.8412369580003316,42.03725814819336,2020,1,26,26
