timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2021-02-11 06:18:42,KL_0002,20,-26.86509561372173,-28.43280597978901,1.0583549148161804,38.60439682006836,2021,2,11,42,11.79267,75.18437,1.5355701446533203
2021-02-23 06:18:41,KL_0002,20,-20.68243388626776,-28.87021401792705,1.3958808802041247,38.612281799316406,2021,2,23,54,11.79267,75.18437,1.2070519924163818
2021-03-07 06:18:41,KL_0002,20,-19.826882879161573,-32.217563852261584,1.6249434693601206,38.61537551879883,2021,3,7,66,11.79267,75.18437,2.295462131500244
2021-03-19 06:18:41,KL_0002,20,-19.10206293905511,-29.31134268337808,1.5344595385794482,38.61687850952149,2021,3,19,78,11.79267,75.18437,1.852915644645691
2021-03-31 06:18:41,KL_0002,20,-20.646826469280253,-28.273376350814715,1.369381216666966,38.61360168457031,2021,3,31,90,11.79267,75.18437,4.05217170715332
2021-04-12 06:18:42,KL_0002,20,-25.42952932046185,-31.270079254729858,1.2296758961074603,38.60825347900391,2021,4,12,102,11.79267,75.18437,1.6913865804672241
2021-04-24 06:18:43,KL_0002,20,-21.79086743360453,-29.823903830803747,1.3686423416449756,38.610496520996094,2021,4,24,114,11.79267,75.18437,2.8344955444335938
2021-05-06 06:18:43,KL_0002,20,-19.966241651374027,-32.93038404007032,1.6493030894376728,38.6119270324707,2021,5,6,126,11.79267,75.18437,1.5134977102279663
2021-05-18 06:18:43,KL_0002,20,-16.157378452832628,-28.683077234983088,1.775230884064272,38.614994049072266,2021,5,18,138,11.79267,75.18437,6.6560444831848145
2021-05-30 06:18:44,KL_0002,20,-19.26597133895099,-33.127106501905274,1.7194620462727734,38.612117767333984,2021,5,30,150,11.79267,75.18437,3.5063536167144775
2021-06-11 06:18:45,KL_0002,20,-21.259138266690822,-33.01374060983583,1.5529199817831898,38.608585357666016,2021,6,11,162,11.79267,75.18437,0.802578866481781
2021-06-23 06:18:46,KL_0002,20,-22.381034595034897,-28.71424567960822,1.282972221756822,38.61210250854492,2021,6,23,174,11.79267,75.18437,6.007228374481201
2021-07-05 06:18:47,KL_0002,20,-21.910351207089995,-32.68319624263992,1.4916783365874997,38.6106071472168,2021,7,5,186,11.79267,75.18437,7.3313188552856445
2021-07-17 06:18:47,KL_0002,20,-27.08255691516677,-28.18387365615363,1.0406651685229211,38.61021423339844,2021,7,17,198,11.79267,75.18437,4.896829605102539
2021-07-29 06:18:48,KL_0002,20,-22.846095067742745,-27.335282373750356,1.1964969196134554,38.61865234375,2021,7,29,210,11.79267,75.18437,3.9045331478118896
2021-08-10 06:18:49,KL_0002,20,-20.94809972378803,-28.94562966888934,1.3817783021158505,38.61285018920898,2021,8,10,222,11.79267,75.18437,3.92797589302063
2021-08-22 06:18:49,KL_0002,20,-28.67433015386681,-30.145048695359296,1.0512904236507217,38.60924530029297,2021,8,22,234,11.79267,75.18437,0.8389246463775635
2021-09-03 06:18:50,KL_0002,20,-21.1306836802674,-30.998707205924923,1.4669997277405955,38.612754821777344,2021,9,3,246,11.79267,75.18437,1.6770144701004028
2021-09-15 06:18:50,KL_0002,20,-21.02624079807168,-28.8107451586426,1.3702280609896205,38.61015701293945,2021,9,15,258,11.79267,75.18437,3.266178607940674
2021-09-27 06:18:51,KL_0002,20,-22.749889007336748,-29.851190692280248,1.3121466519090867,38.60728454589844,2021,9,27,270,11.79267,75.18437,7.46461296081543
2021-10-09 06:18:51,KL_0002,20,-22.10989044754996,-30.60475958587327,1.384211272257328,38.60979843139648,2021,10,9,282,11.79267,75.18437,3.65210223197937
2021-10-21 06:18:51,KL_0002,20,-27.49961557624925,-28.51647764897716,1.036977319552283,38.60761260986328,2021,10,21,294,11.79267,75.18437,2.4798059463500977
2021-11-02 06:18:51,KL_0002,20,-19.99403060976623,-29.998798183722144,1.500387729178979,38.6111946105957,2021,11,2,306,11.79267,75.18437,3.033944845199585
2021-11-14 06:18:51,KL_0002,20,-23.677654982608857,-31.150677693772973,1.3156149845351248,38.60903549194336,2021,11,14,318,11.79267,75.18437,2.563420295715332
2021-11-26 06:18:50,KL_0002,20,-26.73966053027356,-30.94325059072794,1.157204316625308,38.60602188110352,2021,11,26,330,11.79267,75.18437,0.3862836956977844
2021-12-08 06:18:50,KL_0002,20,-22.058522855879488,-29.17738617407531,1.3227262026885158,38.60767364501953,2021,12,8,342,11.79267,75.18437,1.0112992525100708
2021-12-20 06:18:49,KL_0002,20,-16.48884088782654,-28.174162468889172,1.7086805955953963,38.60732269287109,2021,12,20,354,11.79267,75.18437,0.9469504952430725
2022-01-01 06:18:49,KL_0002,20,-18.160572929793982,-30.36658433874397,1.6721159875372085,38.61236190795898,2022,1,1,1,11.79267,75.18437,2.265961170196533
2022-01-13 06:18:48,KL_0002,20,-25.22070456519825,-28.129339618568565,1.1153272719186402,38.60920333862305,2022,1,13,13,11.79267,75.18437,3.748148202896118
2022-02-06 06:18:47,KL_0002,20,-18.72752889605469,-29.84144470265621,1.593453405854463,38.61074066162109,2022,2,6,37,11.79267,75.18437,1.8240925073623657
2022-02-18 06:18:47,KL_0002,20,-30.39431260853794,-29.19628574659264,0.960583847465964,38.60679244995117,2022,2,18,49,11.79267,75.18437,2.3774921894073486
2022-03-14 06:18:47,KL_0002,20,-30.33661761884128,-30.69340381372428,1.0117609088582575,38.61149597167969,2022,3,14,73,11.79267,75.18437,3.8678781986236572
2022-03-26 06:18:47,KL_0002,20,-21.751726722213828,-29.38821231061258,1.351074914002116,38.60847091674805,2022,3,26,85,11.79267,75.18437,2.527970314025879
2022-04-07 06:18:47,KL_0002,20,-30.61335247653304,-30.29699836569556,0.9896661396010128,38.61653137207031,2022,4,7,97,11.79267,75.18437,2.4389255046844482
2022-04-19 06:18:48,KL_0002,20,-16.376407023326948,-28.535769987376725,1.7424927181358945,38.60934448242188,2022,4,19,109,11.79267,75.18437,5.399776935577393
2022-05-01 06:18:48,KL_0002,20,-18.34813898124686,-27.80764753295141,1.5155568399265378,38.60980987548828,2022,5,1,121,11.79267,75.18437,3.485675811767578
2022-05-13 06:18:49,KL_0002,20,-17.92155240255618,-26.696108929897303,1.4896091772769413,38.607723236083984,2022,5,13,133,11.79267,75.18437,0.8873491287231445
2022-05-25 06:18:50,KL_0002,20,-25.1691098337778,-30.40344282781352,1.2079665521984837,38.61776351928711,2022,5,25,145,11.79267,75.18437,2.9902563095092773
2022-06-06 06:18:51,KL_0002,20,-22.573544740793345,-29.833311741757992,1.3216050950050968,38.60468673706055,2022,6,6,157,11.79267,75.18437,2.698953151702881
2022-06-18 06:18:52,KL_0002,20,-20.78966406829297,-27.985015161029704,1.3461023260934075,38.61290740966797,2022,6,18,169,11.79267,75.18437,1.444175362586975
2022-06-30 06:18:52,KL_0002,20,-13.413124766881005,-27.99330733221087,2.0870086440506763,38.60816955566406,2022,6,30,181,11.79267,75.18437,8.427213668823242
2022-07-12 06:18:53,KL_0002,20,-13.400960966189054,-32.80477976166513,2.447942341182276,38.60716247558594,2022,7,12,193,11.79267,75.18437,7.539350986480713
2022-07-24 06:18:57,KL_0002,20,-17.39109940256877,-33.25928852886123,1.9124316271775568,38.59172058105469,2022,7,24,205,11.79267,75.18437,5.959782123565674
2022-08-05 06:18:58,KL_0002,20,-18.087735819127253,-31.015540140116723,1.71472761711384,38.58916473388672,2022,8,5,217,11.79267,75.18437,10.084548950195312
2022-08-17 06:18:59,KL_0002,20,-32.64063810551963,-29.290858445381424,0.8973739530057856,38.59152603149414,2022,8,17,229,11.79267,75.18437,5.128912925720215
2022-08-29 06:18:59,KL_0002,20,-21.802707863380864,-31.766610274807626,1.4570029775137157,38.59206771850586,2022,8,29,241,11.79267,75.18437,7.241894245147705
2022-09-10 06:19:00,KL_0002,20,-21.48563946654122,-28.595742268559874,1.330923490226621,38.5831184387207,2022,9,10,253,11.79267,75.18437,6.4640679359436035
2022-09-22 06:18:59,KL_0002,20,-29.885987820422475,-31.37905977477081,1.049958929359131,38.61781311035156,2022,9,22,265,11.79267,75.18437,1.414808750152588
2022-10-04 06:19:00,KL_0002,20,-23.638097745127297,-29.021126480735315,1.227726815992106,38.59272384643555,2022,10,4,277,11.79267,75.18437,7.941946029663086
2022-10-16 06:19:01,KL_0002,20,-22.63660827705797,-31.28079025310404,1.3818673659166014,38.59109115600586,2022,10,16,289,11.79267,75.18437,3.7853620052337646
2022-10-28 06:19:01,KL_0002,20,-30.43400881908992,-30.58361890639132,1.0049158849953266,38.58576202392578,2022,10,28,301,11.79267,75.18437,1.5897945165634155
2022-11-09 06:19:00,KL_0002,20,-28.796292184044468,-31.89186975036027,1.1074991719951712,38.59876251220703,2022,11,9,313,11.79267,75.18437,1.3748161792755127
2022-11-21 06:19:00,KL_0002,20,-21.93253613767441,-27.279109890451743,1.2437736210357044,38.58632278442383,2022,11,21,325,11.79267,75.18437,1.4327366352081299
2022-12-03 06:19:00,KL_0002,20,-21.92781827089142,-31.45437969422009,1.4344509474512983,38.59268951416016,2022,12,3,337,11.79267,75.18437,2.7558789253234863
2022-12-15 06:18:59,KL_0002,20,-22.03799302745017,-34.787115664091694,1.5785065192080523,38.59656524658203,2022,12,15,349,11.79267,75.18437,0.9345901608467102
2022-12-27 06:18:58,KL_0002,20,-16.097401704714844,-27.63277266920316,1.7165983166780054,38.5925407409668,2022,12,27,361,11.79267,75.18437,2.2604072093963623
2023-01-08 06:18:58,KL_0002,20,-16.280438510994745,-33.44038776307501,2.054022546167387,38.5926513671875,2023,1,8,8,11.79267,75.18437,0.8669815063476562
2023-02-01 06:18:57,KL_0002,20,-18.657001332540755,-30.995347226090587,1.661325240515999,38.59364700317383,2023,2,1,32,11.79267,75.18437,0.609801173210144
2023-02-13 06:18:56,KL_0002,20,-22.623603654503096,-30.172138339529567,1.333657484470825,38.59449768066406,2023,2,13,44,11.79267,75.18437,2.985456705093384
2023-02-25 06:18:56,KL_0002,20,-25.235671862580595,-38.21526166489997,1.5143350204028243,38.59532928466797,2023,2,25,56,11.79267,75.18437,2.448127031326294
2023-04-26 06:18:57,KL_0002,20,-23.220769872906907,-28.31325652123476,1.2193073992033987,38.59370040893555,2023,4,26,116,11.79267,75.18437,2.6565940380096436
2023-05-20 06:18:59,KL_0002,20,-20.229229745707883,-30.22130164803317,1.49394228193218,38.58430862426758,2023,5,20,140,11.79267,75.18437,4.655778408050537
2023-06-01 06:18:59,KL_0002,20,-20.300465384238127,-32.78221815409527,1.6148505728124016,38.58769989013672,2023,6,1,152,11.79267,75.18437,1.7931581735610962
2023-06-13 06:19:00,KL_0002,20,-24.2399511384761,-28.80891082772781,1.188488815969575,38.59150695800781,2023,6,13,164,11.79267,75.18437,2.9736461639404297
2023-06-25 06:19:01,KL_0002,20,-23.283864032100396,-34.46458212795388,1.480191693287641,38.58810806274414,2023,6,25,176,11.79267,75.18437,4.375879764556885
2023-07-07 06:19:01,KL_0002,20,-20.33881612134472,-29.148490056240057,1.4331458567861262,38.59025192260742,2023,7,7,188,11.79267,75.18437,7.998777866363525
2023-07-19 06:19:02,KL_0002,20,-18.694993716924603,-31.23782146848328,1.6709190675043466,38.594268798828125,2023,7,19,200,11.79267,75.18437,8.74782657623291
2023-07-31 06:19:03,KL_0002,20,-20.43769565431092,-27.976329496205796,1.3688592867515743,38.59099960327149,2023,7,31,212,11.79267,75.18437,5.958798885345459
2023-08-12 06:19:03,KL_0002,20,-28.70869155370212,-48.3114139935574,1.6828149030472763,38.60491180419922,2023,8,12,224,11.79267,75.18437,7.641056060791016
2023-08-24 06:19:04,KL_0002,20,-30.674932206014528,-48.31236808370267,1.5749788054700222,38.59398651123047,2023,8,24,236,11.79267,75.18437,2.6447014808654785
2023-09-05 06:19:05,KL_0002,20,-48.26916845214835,-26.48110164556384,0.5486131726469637,38.58808517456055,2023,9,5,248,11.79267,75.18437,5.249310493469238
2023-09-17 06:19:05,KL_0002,20,-48.31297872570276,-43.61982695676446,0.902859399425904,38.58737182617188,2023,9,17,260,11.79267,75.18437,3.5194950103759766
2023-10-11 06:19:05,KL_0002,20,-19.664223378805417,-47.61542006440286,2.4214238796597445,38.605865478515625,2023,10,11,284,11.79267,75.18437,2.8011045455932617
2023-10-23 06:19:06,KL_0002,20,-21.295868462374276,-48.31300926005669,2.2686564459870016,38.587059020996094,2023,10,23,296,11.79267,75.18437,1.6204618215560913
2023-11-04 06:19:05,KL_0002,20,-22.773883184825927,-48.3125697467625,2.1214023693136714,38.59176254272461,2023,11,4,308,11.79267,75.18437,2.9058966636657715
2023-11-16 06:19:05,KL_0002,20,-24.00175921241708,-35.677713463965915,1.4864624358663006,38.58624649047852,2023,11,16,320,11.79267,75.18437,1.5251811742782593
2024-01-27 06:19:02,KL_0002,20,-19.865222162832737,-40.65672437825374,2.0466282251965606,38.5882568359375,2024,1,27,27,11.79267,75.18437,1.3477948904037476
2024-02-08 06:19:01,KL_0002,20,-23.72533594486605,-48.31243289338602,2.0363223941551984,38.5932731628418,2024,2,8,39,11.79267,75.18437,3.4793472290039062
2024-02-20 06:19:01,KL_0002,20,-20.43048756418928,-45.45807754649654,2.225011880097067,38.59239196777344,2024,2,20,51,11.79267,75.18437,2.9890739917755127
2024-03-15 06:19:01,KL_0002,20,-19.28354757637733,-48.3122140976315,2.505359239853499,38.595664978027344,2024,3,15,75,11.79267,75.18437,4.938771724700928
2024-03-27 06:19:01,KL_0002,20,-20.38459734092998,-48.3114868215651,2.369999564551666,38.604095458984375,2024,3,27,87,11.79267,75.18437,3.085268020629883
2024-04-08 06:19:02,KL_0002,20,-20.043644809128068,-37.06188574087601,1.849059195261616,38.586647033691406,2024,4,8,99,11.79267,75.18437,3.263278007507324
2024-04-20 06:19:03,KL_0002,20,-34.91466464608444,-36.92498258020023,1.0575780393279888,38.590087890625,2024,4,20,111,11.79267,75.18437,3.6411242485046387
2024-05-02 06:19:03,KL_0002,20,-34.788989663985184,-37.87736475568099,1.0887744979525231,38.588680267333984,2024,5,2,123,11.79267,75.18437,2.9163565635681152
2024-05-14 06:19:02,KL_0002,20,-28.01463363221633,-36.39632521144455,1.2991897623672444,38.601539611816406,2024,5,14,135,11.79267,75.18437,0.5082061290740967
2024-05-26 06:19:03,KL_0002,20,-15.773131759908532,-48.31345149656833,3.0630221209062225,38.5821533203125,2024,5,26,147,11.79267,75.18437,4.497706890106201
2024-06-07 06:19:02,KL_0002,20,-17.192942027109883,-48.312719995846535,2.810032158525684,38.59014892578125,2024,6,7,159,11.79267,75.18437,3.748103618621826
2024-06-19 06:19:02,KL_0002,20,-26.29439316199872,-48.31300604590407,1.837388136255876,38.58702850341797,2024,6,19,171,11.79267,75.18437,2.993447780609131
2024-07-01 06:19:01,KL_0002,20,-18.724365970074995,-30.384406048794503,1.6227201549763777,38.59260940551758,2024,7,1,183,11.79267,75.18437,5.453078269958496
2024-07-13 06:19:01,KL_0002,20,-31.131817945258085,-45.27764361234744,1.4543848255814438,38.59269714355469,2024,7,13,195,11.79267,75.18437,5.806983947753906
2024-07-25 06:19:00,KL_0002,20,-20.49817288394224,-48.31211072917516,2.356898392979292,38.5968017578125,2024,7,25,207,11.79267,75.18437,5.195279598236084
2024-08-06 06:19:00,KL_0002,20,-17.34686405293344,-31.53312474534077,1.8177997273235316,38.590450286865234,2024,8,6,219,11.79267,75.18437,5.0152907371521
2024-08-18 06:19:00,KL_0002,20,-25.197555382199432,-48.312921139566846,1.917365411316728,38.5879135131836,2024,8,18,231,11.79267,75.18437,2.6062262058258057
2024-08-30 06:19:00,KL_0002,20,-23.99132986304597,-30.582641971336415,1.2747372549132052,38.59429168701172,2024,8,30,243,11.79267,75.18437,4.744070529937744
2024-09-11 06:19:01,KL_0002,20,-28.78544360360181,-48.31176930940053,1.6783402741570217,38.60051345825195,2024,9,11,255,11.79267,75.18437,5.63761568069458
2024-09-23 06:19:01,KL_0002,20,-26.56742529705546,-29.4354226449162,1.1079516481478018,38.593536376953125,2024,9,23,267,11.79267,75.18437,5.58416748046875
2024-10-05 06:19:01,KL_0002,20,-28.747081970539867,-48.04911020325355,1.6714430442886163,38.60069274902344,2024,10,5,279,11.79267,75.18437,1.7530707120895386
2024-10-29 06:19:02,KL_0002,20,-18.87699924718853,-35.417996709669744,1.8762514235383447,38.59066009521485,2024,10,29,303,11.79267,75.18437,2.362508773803711
2024-11-10 06:19:01,KL_0002,20,-21.57519622114648,-48.31252555684465,2.239262394725853,38.59221267700195,2024,11,10,315,11.79267,75.18437,1.2286995649337769
2024-11-22 06:19:01,KL_0002,20,-28.285209576262265,-48.31248511676841,1.7080476277366383,38.59278869628906,2024,11,22,327,11.79267,75.18437,0.881648063659668
2024-12-04 06:19:00,KL_0002,20,-22.894438986979537,-38.38406074141472,1.676566993550023,38.59092712402344,2024,12,4,339,11.79267,75.18437,3.000379800796509
2024-12-16 06:18:59,KL_0002,20,-13.520053381104528,-25.25657545982201,1.868082525111943,38.58732223510742,2024,12,16,351,11.79267,75.18437,1.7537660598754883
2024-12-28 06:18:58,KL_0002,20,-16.130599714087335,-34.09543686713012,2.113711670456589,38.59200668334961,2024,12,28,363,11.79267,75.18437,2.183361530303955
2020-01-06 06:17:57,KL_0003,20,-21.936933747350334,-29.60729840815525,1.349655277676689,37.84589767456055,2020,1,6,6,11.68753,75.29343,1.3983478546142578
2020-01-12 06:18:44,KL_0003,20,-17.763334257082477,-47.582644187900826,2.6787000401644185,37.84368896484375,2020,1,12,12,11.68753,75.29343,2.4117865562438965
2020-01-18 06:17:57,KL_0003,20,-16.3569509633254,-31.88287120399981,1.9491940322793488,37.84740829467773,2020,1,18,18,11.68753,75.29343,2.1374101638793945
2020-01-24 06:18:43,KL_0003,20,-16.726217231352585,-28.745362570781523,1.7185812053725789,37.84487915039063,2020,1,24,24,11.68753,75.29343,2.0319292545318604
2020-03-12 06:18:33,KL_0003,20,-23.29322689660192,-30.294021579711547,1.3005506585320268,37.82176971435547,2020,3,12,72,11.68753,75.29343,3.078376054763794
2020-03-24 06:18:36,KL_0003,20,-21.049048434340577,-29.86926717851201,1.4190317092805795,37.75695037841797,2020,3,24,84,11.68753,75.29343,3.1922788619995117
2020-04-05 06:18:36,KL_0003,20,-18.078375572416306,-30.28138331070276,1.6750057652804609,37.760135650634766,2020,4,5,96,11.68753,75.29343,2.697800874710083
2020-04-17 06:18:36,KL_0003,20,-21.473032431503142,-30.8288124326178,1.435699057921077,37.7602424621582,2020,4,17,108,11.68753,75.29343,2.185389995574951
2020-04-29 06:18:37,KL_0003,20,-26.582226978779588,-29.145240689033542,1.0964183216214352,37.76102066040039,2020,4,29,120,11.68753,75.29343,0.4571293294429779
2020-05-11 06:18:37,KL_0003,20,-16.81268211392239,-28.16806092017196,1.675405549769261,37.76534271240234,2020,5,11,132,11.68753,75.29343,2.701047658920288
2020-05-23 06:18:38,KL_0003,20,-18.584864293358248,-31.444636112283483,1.6919486532662489,37.759395599365234,2020,5,23,144,11.68753,75.29343,4.942412853240967
2020-06-04 06:18:39,KL_0003,20,-13.165446233694649,-27.536187922008533,2.091549912796309,37.76546478271485,2020,6,4,156,11.68753,75.29343,4.372976779937744
2020-06-16 06:18:40,KL_0003,20,-16.33115853093312,-28.20665882515104,1.7271682698887736,37.759254455566406,2020,6,16,168,11.68753,75.29343,1.9000813961029053
2020-06-28 06:18:40,KL_0003,20,-21.012017570638047,-28.29720322902017,1.346715189718971,37.7641716003418,2020,6,28,180,11.68753,75.29343,2.996176242828369
2020-07-10 06:18:41,KL_0003,20,-17.864329383367355,-31.300302133396755,1.7521117900198937,37.76572036743164,2020,7,10,192,11.68753,75.29343,1.6301759481430054
2020-07-22 06:18:42,KL_0003,20,-20.985599149368998,-28.77177817364969,1.371024861804568,37.75979232788086,2020,7,22,204,11.68753,75.29343,3.3453855514526367
2020-08-03 06:18:42,KL_0003,20,-28.416016553973154,-29.491044095764984,1.0378317467457103,37.758033752441406,2020,8,3,216,11.68753,75.29343,8.883857727050781
2020-08-15 06:18:43,KL_0003,20,-18.948469173263405,-31.125369243470267,1.6426323920345325,37.7598762512207,2020,8,15,228,11.68753,75.29343,3.1717188358306885
2020-08-27 06:18:44,KL_0003,20,-28.794824016015,-27.99264870026745,0.9721416836824076,37.75605773925781,2020,8,27,240,11.68753,75.29343,4.483866214752197
2020-09-08 06:18:44,KL_0003,20,-15.21774129034437,-27.94520837329539,1.8363571728628727,37.75799560546875,2020,9,8,252,11.68753,75.29343,3.2228808403015137
